rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,148923,R35,TXI,N121,16,75481,E,0,0.87,0.84,5.0,U,-71.0,9.5,True,,2026-07-09T14:21:00.487+00:00,/dev/cu.usbserial-58870137921,"RX,148923,R35,TXI,N121,16,75481,E,0,0.87,0.84,5,U,-71,9.50"
RX,149065,R35,TXA,N01,73,75627,B,1,0.2,0.18,5.0,F,-81.0,10.0,True,,2026-07-09T14:21:00.628+00:00,/dev/cu.usbserial-58870137921,"RX,149065,R35,TXA,N01,73,75627,B,1,0.20,0.18,5,F,-81,10.00"
RX,149205,R35,TXK,N151,37,75763,C,0,0.81,0.78,5.0,U,-64.0,9.25,True,,2026-07-09T14:21:00.769+00:00,/dev/cu.usbserial-58870137921,"RX,149205,R35,TXK,N151,37,75763,C,0,0.81,0.78,5,U,-64,9.25"
RX,149818,R35,TXC,N31,17,76381,G,1,0.93,0.9,5.0,U,-74.0,10.0,True,,2026-07-09T14:21:01.382+00:00,/dev/cu.usbserial-58870137921,"RX,149818,R35,TXC,N31,17,76381,G,1,0.93,0.90,5,U,-74,10.00"
RX,150065,R35,TXA,N01,74,76627,C,0,0.81,0.78,5.0,F,-77.0,9.75,True,,2026-07-09T14:21:01.629+00:00,/dev/cu.usbserial-58870137921,"RX,150065,R35,TXA,N01,74,76627,C,0,0.81,0.78,5,F,-77,9.75"
RX,150331,R35,TXB,N16,36,76893,A,1,0.75,0.72,5.0,U,-85.0,9.75,True,,2026-07-09T14:21:01.896+00:00,/dev/cu.usbserial-58870137921,"RX,150331,R35,TXB,N16,36,76893,A,1,0.75,0.72,5,U,-85,9.75"
RX,150815,R35,TXE,N61,34,77382,E,0,0.87,0.84,5.0,U,-73.0,10.5,True,,2026-07-09T14:21:02.379+00:00,/dev/cu.usbserial-58870137921,"RX,150815,R35,TXE,N61,34,77382,E,0,0.87,0.84,5,U,-73,10.50"
RX,150923,R35,TXI,N121,17,77481,G,1,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-09T14:21:02.487+00:00,/dev/cu.usbserial-58870137921,"RX,150923,R35,TXI,N121,17,77481,G,1,0.93,0.90,5,U,-71,9.50"
RX,151065,R35,TXA,N01,75,77627,D,1,0.24,0.22,5.0,F,-81.0,10.5,True,,2026-07-09T14:21:02.628+00:00,/dev/cu.usbserial-58870137921,"RX,151065,R35,TXA,N01,75,77627,D,1,0.24,0.22,5,F,-81,10.50"
RX,151205,R35,TXK,N151,38,77763,E,1,0.87,0.84,5.0,U,-65.0,9.5,True,,2026-07-09T14:21:02.769+00:00,/dev/cu.usbserial-58870137921,"RX,151205,R35,TXK,N151,38,77763,E,1,0.87,0.84,5,U,-65,9.50"
RX,152065,R35,TXA,N01,76,78627,E,1,0.87,0.84,5.0,F,-80.0,10.0,True,,2026-07-09T14:21:03.629+00:00,/dev/cu.usbserial-58870137921,"RX,152065,R35,TXA,N01,76,78627,E,1,0.87,0.84,5,F,-80,10.00"
RX,152331,R35,TXB,N16,37,78893,C,0,0.81,0.78,5.0,U,-86.0,8.75,True,,2026-07-09T14:21:03.895+00:00,/dev/cu.usbserial-58870137921,"RX,152331,R35,TXB,N16,37,78893,C,0,0.81,0.78,5,U,-86,8.75"
RX,152815,R35,TXE,N61,35,79382,G,1,0.93,0.9,5.0,U,-72.0,9.75,True,,2026-07-09T14:21:04.379+00:00,/dev/cu.usbserial-58870137921,"RX,152815,R35,TXE,N61,35,79382,G,1,0.93,0.90,5,U,-72,9.75"
RX,153065,R35,TXA,N01,77,79627,F,0,0.28,0.26,5.0,F,-79.0,10.5,True,,2026-07-09T14:21:04.629+00:00,/dev/cu.usbserial-58870137921,"RX,153065,R35,TXA,N01,77,79627,F,0,0.28,0.26,5,F,-79,10.50"
RX,153358,R35,TXL,N166,5,79917,G,1,0.93,0.9,5.0,U,-77.0,10.0,True,,2026-07-09T14:21:04.922+00:00,/dev/cu.usbserial-58870137921,"RX,153358,R35,TXL,N166,5,79917,G,1,0.93,0.90,5,U,-77,10.00"
RX,153564,R35,TXF,N76,18,80131,E,1,0.87,0.84,5.0,U,-70.0,9.75,True,,2026-07-09T14:21:05.128+00:00,/dev/cu.usbserial-58870137921,"RX,153564,R35,TXF,N76,18,80131,E,1,0.87,0.84,5,U,-70,9.75"
RX,153868,R35,TXD,N46,9,80431,G,1,0.93,0.9,5.0,U,-68.0,9.75,True,,2026-07-09T14:21:05.432+00:00,/dev/cu.usbserial-58870137921,"RX,153868,R35,TXD,N46,9,80431,G,1,0.93,0.90,5,U,-68,9.75"
RX,154065,R35,TXA,N01,78,80627,G,1,0.93,0.9,5.0,F,-81.0,10.0,True,,2026-07-09T14:21:05.628+00:00,/dev/cu.usbserial-58870137921,"RX,154065,R35,TXA,N01,78,80627,G,1,0.93,0.90,5,F,-81,10.00"
RX,154331,R35,TXB,N16,38,80893,E,1,0.87,0.84,5.0,U,-86.0,9.5,True,,2026-07-09T14:21:05.895+00:00,/dev/cu.usbserial-58870137921,"RX,154331,R35,TXB,N16,38,80893,E,1,0.87,0.84,5,U,-86,9.50"
RX,154513,R35,TXG,N91,8,81080,G,1,0.93,0.9,5.0,U,-86.0,9.5,True,,2026-07-09T14:21:06.076+00:00,/dev/cu.usbserial-58870137921,"RX,154513,R35,TXG,N91,8,81080,G,1,0.93,0.90,5,U,-86,9.50"
RX,154815,R35,TXE,N61,36,81382,A,1,0.75,0.72,5.0,U,-73.0,9.75,True,,2026-07-09T14:21:06.379+00:00,/dev/cu.usbserial-58870137921,"RX,154815,R35,TXE,N61,36,81382,A,1,0.75,0.72,5,U,-73,9.75"
RX,155065,R35,TXA,N01,79,81627,H,1,0.32,0.3,5.0,F,-83.0,10.0,True,,2026-07-09T14:21:06.628+00:00,/dev/cu.usbserial-58870137921,"RX,155065,R35,TXA,N01,79,81627,H,1,0.32,0.30,5,F,-83,10.00"
RX,155205,R35,TXK,N151,40,81763,A,0,0.75,0.72,5.0,U,-64.0,9.0,True,,2026-07-09T14:21:06.769+00:00,/dev/cu.usbserial-58870137921,"RX,155205,R35,TXK,N151,40,81763,A,0,0.75,0.72,5,U,-64,9.00"
RX,155564,R35,TXF,N76,19,82131,G,1,0.93,0.9,5.0,U,-69.0,9.5,True,,2026-07-09T14:21:07.127+00:00,/dev/cu.usbserial-58870137921,"RX,155564,R35,TXF,N76,19,82131,G,1,0.93,0.90,5,U,-69,9.50"
RX,155721,R35,TXJ,N136,8,82280,G,1,0.93,0.9,5.0,U,-71.0,10.0,True,,2026-07-09T14:21:07.285+00:00,/dev/cu.usbserial-58870137921,"RX,155721,R35,TXJ,N136,8,82280,G,1,0.93,0.90,5,U,-71,10.00"
RX,155818,R35,TXC,N31,18,82381,E,1,0.87,0.84,5.0,U,-76.0,10.0,True,,2026-07-09T14:21:07.382+00:00,/dev/cu.usbserial-58870137921,"RX,155818,R35,TXC,N31,18,82381,E,1,0.87,0.84,5,U,-76,10.00"
RX,156065,R35,TXA,N01,80,82627,A,0,0.75,0.72,5.0,F,-82.0,9.75,True,,2026-07-09T14:21:07.628+00:00,/dev/cu.usbserial-58870137921,"RX,156065,R35,TXA,N01,80,82627,A,0,0.75,0.72,5,F,-82,9.75"
RX,156331,R35,TXB,N16,39,82893,G,1,0.93,0.9,5.0,U,-86.0,9.5,True,,2026-07-09T14:21:07.895+00:00,/dev/cu.usbserial-58870137921,"RX,156331,R35,TXB,N16,39,82893,G,1,0.93,0.90,5,U,-86,9.50"
RX,156815,R35,TXE,N61,37,83382,C,0,0.81,0.78,5.0,U,-73.0,10.25,True,,2026-07-09T14:21:08.379+00:00,/dev/cu.usbserial-58870137921,"RX,156815,R35,TXE,N61,37,83382,C,0,0.81,0.78,5,U,-73,10.25"
RX,156923,R35,TXI,N121,18,83481,E,1,0.87,0.84,5.0,U,-71.0,9.75,True,,2026-07-09T14:21:08.487+00:00,/dev/cu.usbserial-58870137921,"RX,156923,R35,TXI,N121,18,83481,E,1,0.87,0.84,5,U,-71,9.75"
RX,157064,R35,TXA,N01,81,83627,B,1,0.2,0.18,5.0,F,-82.0,9.75,True,,2026-07-09T14:21:08.628+00:00,/dev/cu.usbserial-58870137921,"RX,157064,R35,TXA,N01,81,83627,B,1,0.20,0.18,5,F,-82,9.75"
RX,157205,R35,TXK,N151,41,83763,C,1,0.81,0.78,5.0,U,-64.0,9.5,True,,2026-07-09T14:21:08.769+00:00,/dev/cu.usbserial-58870137921,"RX,157205,R35,TXK,N151,41,83763,C,1,0.81,0.78,5,U,-64,9.50"
RX,157818,R35,TXC,N31,19,84381,G,1,0.93,0.9,5.0,U,-74.0,9.5,True,,2026-07-09T14:21:09.382+00:00,/dev/cu.usbserial-58870137921,"RX,157818,R35,TXC,N31,19,84381,G,1,0.93,0.90,5,U,-74,9.50"
RX,158064,R35,TXA,N01,82,84627,C,1,0.81,0.78,5.0,F,-81.0,10.5,True,,2026-07-09T14:21:09.628+00:00,/dev/cu.usbserial-58870137921,"RX,158064,R35,TXA,N01,82,84627,C,1,0.81,0.78,5,F,-81,10.50"
RX,158331,R35,TXB,N16,40,84893,A,0,0.75,0.72,5.0,U,-86.0,9.75,True,,2026-07-09T14:21:09.895+00:00,/dev/cu.usbserial-58870137921,"RX,158331,R35,TXB,N16,40,84893,A,0,0.75,0.72,5,U,-86,9.75"
RX,158815,R35,TXE,N61,38,85382,E,1,0.87,0.84,5.0,U,-72.0,9.75,True,,2026-07-09T14:21:10.379+00:00,/dev/cu.usbserial-58870137921,"RX,158815,R35,TXE,N61,38,85382,E,1,0.87,0.84,5,U,-72,9.75"
RX,158923,R35,TXI,N121,19,85481,G,1,0.93,0.9,5.0,U,-71.0,9.75,True,,2026-07-09T14:21:10.487+00:00,/dev/cu.usbserial-58870137921,"RX,158923,R35,TXI,N121,19,85481,G,1,0.93,0.90,5,U,-71,9.75"
RX,159064,R35,TXA,N01,83,85627,D,0,0.24,0.22,5.0,F,-81.0,9.5,True,,2026-07-09T14:21:10.628+00:00,/dev/cu.usbserial-58870137921,"RX,159064,R35,TXA,N01,83,85627,D,0,0.24,0.22,5,F,-81,9.50"
RX,159205,R35,TXK,N151,42,85763,E,1,0.87,0.84,5.0,U,-64.0,9.25,True,,2026-07-09T14:21:10.769+00:00,/dev/cu.usbserial-58870137921,"RX,159205,R35,TXK,N151,42,85763,E,1,0.87,0.84,5,U,-64,9.25"
RX,160064,R35,TXA,N01,84,86627,E,1,0.87,0.84,5.0,F,-81.0,9.75,True,,2026-07-09T14:21:11.629+00:00,/dev/cu.usbserial-58870137921,"RX,160064,R35,TXA,N01,84,86627,E,1,0.87,0.84,5,F,-81,9.75"
RX,160331,R35,TXB,N16,41,86893,C,1,0.81,0.78,5.0,U,-85.0,9.25,True,,2026-07-09T14:21:11.895+00:00,/dev/cu.usbserial-58870137921,"RX,160331,R35,TXB,N16,41,86893,C,1,0.81,0.78,5,U,-85,9.25"
RX,160815,R35,TXE,N61,39,87382,G,1,0.93,0.9,5.0,U,-73.0,10.0,True,,2026-07-09T14:21:12.379+00:00,/dev/cu.usbserial-58870137921,"RX,160815,R35,TXE,N61,39,87382,G,1,0.93,0.90,5,U,-73,10.00"
RX,161064,R35,TXA,N01,85,87627,F,1,0.28,0.26,5.0,F,-79.0,10.0,True,,2026-07-09T14:21:12.629+00:00,/dev/cu.usbserial-58870137921,"RX,161064,R35,TXA,N01,85,87627,F,1,0.28,0.26,5,F,-79,10.00"
RX,161358,R35,TXL,N166,6,87917,G,0,0.93,0.9,5.0,U,-76.0,10.0,True,,2026-07-09T14:21:12.922+00:00,/dev/cu.usbserial-58870137921,"RX,161358,R35,TXL,N166,6,87917,G,0,0.93,0.90,5,U,-76,10.00"
RX,161564,R35,TXF,N76,20,88131,E,1,0.87,0.84,5.0,U,-70.0,10.0,True,,2026-07-09T14:21:13.128+00:00,/dev/cu.usbserial-58870137921,"RX,161564,R35,TXF,N76,20,88131,E,1,0.87,0.84,5,U,-70,10.00"
RX,161868,R35,TXD,N46,10,88431,G,0,0.93,0.9,5.0,U,-67.0,9.75,True,,2026-07-09T14:21:13.432+00:00,/dev/cu.usbserial-58870137921,"RX,161868,R35,TXD,N46,10,88431,G,0,0.93,0.90,5,U,-67,9.75"
RX,162064,R35,TXA,N01,86,88627,G,0,0.93,0.9,5.0,F,-81.0,9.75,True,,2026-07-09T14:21:13.628+00:00,/dev/cu.usbserial-58870137921,"RX,162064,R35,TXA,N01,86,88627,G,0,0.93,0.90,5,F,-81,9.75"
RX,162331,R35,TXB,N16,42,88893,E,1,0.87,0.84,5.0,U,-86.0,10.0,True,,2026-07-09T14:21:13.895+00:00,/dev/cu.usbserial-58870137921,"RX,162331,R35,TXB,N16,42,88893,E,1,0.87,0.84,5,U,-86,10.00"
RX,162513,R35,TXG,N91,9,89080,G,1,0.93,0.9,5.0,U,-86.0,9.25,True,,2026-07-09T14:21:14.076+00:00,/dev/cu.usbserial-58870137921,"RX,162513,R35,TXG,N91,9,89080,G,1,0.93,0.90,5,U,-86,9.25"
RX,162815,R35,TXE,N61,40,89382,A,0,0.75,0.72,5.0,U,-73.0,10.0,True,,2026-07-09T14:21:14.379+00:00,/dev/cu.usbserial-58870137921,"RX,162815,R35,TXE,N61,40,89382,A,0,0.75,0.72,5,U,-73,10.00"
RX,163064,R35,TXA,N01,87,89627,H,1,0.32,0.3,5.0,F,-79.0,9.75,True,,2026-07-09T14:21:14.628+00:00,/dev/cu.usbserial-58870137921,"RX,163064,R35,TXA,N01,87,89627,H,1,0.32,0.30,5,F,-79,9.75"
RX,163205,R35,TXK,N151,44,89763,A,1,0.75,0.72,5.0,U,-64.0,9.5,True,,2026-07-09T14:21:14.768+00:00,/dev/cu.usbserial-58870137921,"RX,163205,R35,TXK,N151,44,89763,A,1,0.75,0.72,5,U,-64,9.50"
RX,163564,R35,TXF,N76,21,90131,G,0,0.93,0.9,5.0,U,-70.0,9.75,True,,2026-07-09T14:21:15.127+00:00,/dev/cu.usbserial-58870137921,"RX,163564,R35,TXF,N76,21,90131,G,0,0.93,0.90,5,U,-70,9.75"
RX,163721,R35,TXJ,N136,9,90280,G,1,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-09T14:21:15.285+00:00,/dev/cu.usbserial-58870137921,"RX,163721,R35,TXJ,N136,9,90280,G,1,0.93,0.90,5,U,-70,9.50"
RX,163818,R35,TXC,N31,20,90381,E,1,0.87,0.84,5.0,U,-74.0,9.75,True,,2026-07-09T14:21:15.382+00:00,/dev/cu.usbserial-58870137921,"RX,163818,R35,TXC,N31,20,90381,E,1,0.87,0.84,5,U,-74,9.75"
RX,164064,R35,TXA,N01,88,90627,A,1,0.75,0.72,5.0,F,-79.0,10.0,True,,2026-07-09T14:21:15.628+00:00,/dev/cu.usbserial-58870137921,"RX,164064,R35,TXA,N01,88,90627,A,1,0.75,0.72,5,F,-79,10.00"
RX,164331,R35,TXB,N16,43,90893,G,0,0.93,0.9,5.0,U,-85.0,9.75,True,,2026-07-09T14:21:15.895+00:00,/dev/cu.usbserial-58870137921,"RX,164331,R35,TXB,N16,43,90893,G,0,0.93,0.90,5,U,-85,9.75"
RX,164815,R35,TXE,N61,41,91382,C,1,0.81,0.78,5.0,U,-74.0,9.5,True,,2026-07-09T14:21:16.379+00:00,/dev/cu.usbserial-58870137921,"RX,164815,R35,TXE,N61,41,91382,C,1,0.81,0.78,5,U,-74,9.50"
RX,164923,R35,TXI,N121,20,91481,E,1,0.87,0.84,5.0,U,-71.0,9.5,True,,2026-07-09T14:21:16.486+00:00,/dev/cu.usbserial-58870137921,"RX,164923,R35,TXI,N121,20,91481,E,1,0.87,0.84,5,U,-71,9.50"
RX,165064,R35,TXA,N01,89,91627,B,0,0.2,0.18,5.0,F,-80.0,9.5,True,,2026-07-09T14:21:16.628+00:00,/dev/cu.usbserial-58870137921,"RX,165064,R35,TXA,N01,89,91627,B,0,0.20,0.18,5,F,-80,9.50"
RX,165205,R35,TXK,N151,45,91763,C,1,0.81,0.78,5.0,U,-65.0,9.5,True,,2026-07-09T14:21:16.769+00:00,/dev/cu.usbserial-58870137921,"RX,165205,R35,TXK,N151,45,91763,C,1,0.81,0.78,5,U,-65,9.50"
RX,165818,R35,TXC,N31,21,92381,G,0,0.93,0.9,5.0,U,-75.0,10.0,True,,2026-07-09T14:21:17.382+00:00,/dev/cu.usbserial-58870137921,"RX,165818,R35,TXC,N31,21,92381,G,0,0.93,0.90,5,U,-75,10.00"
RX,166064,R35,TXA,N01,90,92627,C,1,0.81,0.78,5.0,F,-79.0,10.0,True,,2026-07-09T14:21:17.628+00:00,/dev/cu.usbserial-58870137921,"RX,166064,R35,TXA,N01,90,92627,C,1,0.81,0.78,5,F,-79,10.00"
RX,166331,R35,TXB,N16,44,92893,A,1,0.75,0.72,5.0,U,-86.0,9.5,True,,2026-07-09T14:21:17.895+00:00,/dev/cu.usbserial-58870137921,"RX,166331,R35,TXB,N16,44,92893,A,1,0.75,0.72,5,U,-86,9.50"
RX,166815,R35,TXE,N61,42,93382,E,1,0.87,0.84,5.0,U,-73.0,10.0,True,,2026-07-09T14:21:18.379+00:00,/dev/cu.usbserial-58870137921,"RX,166815,R35,TXE,N61,42,93382,E,1,0.87,0.84,5,U,-73,10.00"
RX,166923,R35,TXI,N121,21,93481,G,0,0.93,0.9,5.0,U,-71.0,9.75,True,,2026-07-09T14:21:18.486+00:00,/dev/cu.usbserial-58870137921,"RX,166923,R35,TXI,N121,21,93481,G,0,0.93,0.90,5,U,-71,9.75"
RX,167064,R35,TXA,N01,91,93627,D,1,0.24,0.22,5.0,F,-80.0,10.0,True,,2026-07-09T14:21:18.628+00:00,/dev/cu.usbserial-58870137921,"RX,167064,R35,TXA,N01,91,93627,D,1,0.24,0.22,5,F,-80,10.00"
RX,167205,R35,TXK,N151,46,93763,E,0,0.87,0.84,5.0,U,-65.0,9.75,True,,2026-07-09T14:21:18.768+00:00,/dev/cu.usbserial-58870137921,"RX,167205,R35,TXK,N151,46,93763,E,0,0.87,0.84,5,U,-65,9.75"
RX,168064,R35,TXA,N01,92,94627,E,0,0.87,0.84,5.0,F,-81.0,10.0,True,,2026-07-09T14:21:19.629+00:00,/dev/cu.usbserial-58870137921,"RX,168064,R35,TXA,N01,92,94627,E,0,0.87,0.84,5,F,-81,10.00"
RX,168331,R35,TXB,N16,45,94893,C,1,0.81,0.78,5.0,U,-87.0,9.75,True,,2026-07-09T14:21:19.895+00:00,/dev/cu.usbserial-58870137921,"RX,168331,R35,TXB,N16,45,94893,C,1,0.81,0.78,5,U,-87,9.75"
RX,168815,R35,TXE,N61,43,95382,G,0,0.93,0.9,5.0,U,-72.0,9.5,True,,2026-07-09T14:21:20.379+00:00,/dev/cu.usbserial-58870137921,"RX,168815,R35,TXE,N61,43,95382,G,0,0.93,0.90,5,U,-72,9.50"
RX,169064,R35,TXA,N01,93,95627,F,1,0.28,0.26,5.0,F,-85.0,9.75,True,,2026-07-09T14:21:20.628+00:00,/dev/cu.usbserial-58870137921,"RX,169064,R35,TXA,N01,93,95627,F,1,0.28,0.26,5,F,-85,9.75"
RX,169358,R35,TXL,N166,7,95917,G,1,0.93,0.9,5.0,U,-77.0,10.75,True,,2026-07-09T14:21:20.922+00:00,/dev/cu.usbserial-58870137921,"RX,169358,R35,TXL,N166,7,95917,G,1,0.93,0.90,5,U,-77,10.75"
RX,169564,R35,TXF,N76,22,96131,E,0,0.87,0.84,5.0,U,-70.0,9.75,True,,2026-07-09T14:21:21.127+00:00,/dev/cu.usbserial-58870137921,"RX,169564,R35,TXF,N76,22,96131,E,0,0.87,0.84,5,U,-70,9.75"
RX,169868,R35,TXD,N46,11,96431,G,1,0.93,0.9,5.0,U,-68.0,10.0,True,,2026-07-09T14:21:21.432+00:00,/dev/cu.usbserial-58870137921,"RX,169868,R35,TXD,N46,11,96431,G,1,0.93,0.90,5,U,-68,10.00"
RX,170064,R35,TXA,N01,94,96627,G,1,0.93,0.9,5.0,F,-83.0,10.0,True,,2026-07-09T14:21:21.629+00:00,/dev/cu.usbserial-58870137921,"RX,170064,R35,TXA,N01,94,96627,G,1,0.93,0.90,5,F,-83,10.00"
RX,170331,R35,TXB,N16,46,96893,E,0,0.87,0.84,5.0,U,-88.0,9.75,True,,2026-07-09T14:21:21.895+00:00,/dev/cu.usbserial-58870137921,"RX,170331,R35,TXB,N16,46,96893,E,0,0.87,0.84,5,U,-88,9.75"
RX,170513,R35,TXG,N91,10,97080,G,0,0.93,0.9,5.0,U,-77.0,10.25,True,,2026-07-09T14:21:22.077+00:00,/dev/cu.usbserial-58870137921,"RX,170513,R35,TXG,N91,10,97080,G,0,0.93,0.90,5,U,-77,10.25"
RX,170815,R35,TXE,N61,44,97382,A,1,0.75,0.72,5.0,U,-72.0,10.25,True,,2026-07-09T14:21:22.379+00:00,/dev/cu.usbserial-58870137921,"RX,170815,R35,TXE,N61,44,97382,A,1,0.75,0.72,5,U,-72,10.25"
RX,171064,R35,TXA,N01,95,97627,H,0,0.32,0.3,5.0,F,-81.0,9.5,True,,2026-07-09T14:21:22.628+00:00,/dev/cu.usbserial-58870137921,"RX,171064,R35,TXA,N01,95,97627,H,0,0.32,0.30,5,F,-81,9.50"
RX,171204,R35,TXK,N151,48,97763,A,1,0.75,0.72,5.0,U,-65.0,9.75,True,,2026-07-09T14:21:22.768+00:00,/dev/cu.usbserial-58870137921,"RX,171204,R35,TXK,N151,48,97763,A,1,0.75,0.72,5,U,-65,9.75"
RX,171564,R35,TXF,N76,23,98131,G,1,0.93,0.9,5.0,U,-70.0,10.0,True,,2026-07-09T14:21:23.127+00:00,/dev/cu.usbserial-58870137921,"RX,171564,R35,TXF,N76,23,98131,G,1,0.93,0.90,5,U,-70,10.00"
RX,171722,R35,TXJ,N136,10,98280,G,0,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-09T14:21:23.285+00:00,/dev/cu.usbserial-58870137921,"RX,171722,R35,TXJ,N136,10,98280,G,0,0.93,0.90,5,U,-71,9.50"
RX,171818,R35,TXC,N31,22,98381,E,0,0.87,0.84,5.0,U,-75.0,9.25,True,,2026-07-09T14:21:23.381+00:00,/dev/cu.usbserial-58870137921,"RX,171818,R35,TXC,N31,22,98381,E,0,0.87,0.84,5,U,-75,9.25"
RX,172064,R35,TXA,N01,96,98627,A,1,0.75,0.72,5.0,F,-82.0,10.0,True,,2026-07-09T14:21:23.628+00:00,/dev/cu.usbserial-58870137921,"RX,172064,R35,TXA,N01,96,98627,A,1,0.75,0.72,5,F,-82,10.00"
RX,172331,R35,TXB,N16,47,98893,G,1,0.93,0.9,5.0,U,-85.0,10.0,True,,2026-07-09T14:21:23.895+00:00,/dev/cu.usbserial-58870137921,"RX,172331,R35,TXB,N16,47,98893,G,1,0.93,0.90,5,U,-85,10.00"
RX,172815,R35,TXE,N61,45,99382,C,1,0.81,0.78,5.0,U,-72.0,9.75,True,,2026-07-09T14:21:24.379+00:00,/dev/cu.usbserial-58870137921,"RX,172815,R35,TXE,N61,45,99382,C,1,0.81,0.78,5,U,-72,9.75"
RX,172923,R35,TXI,N121,22,99481,E,0,0.87,0.84,5.0,U,-72.0,9.5,True,,2026-07-09T14:21:24.486+00:00,/dev/cu.usbserial-58870137921,"RX,172923,R35,TXI,N121,22,99481,E,0,0.87,0.84,5,U,-72,9.50"
RX,173064,R35,TXA,N01,97,99627,B,1,0.2,0.18,5.0,F,-86.0,9.5,True,,2026-07-09T14:21:24.628+00:00,/dev/cu.usbserial-58870137921,"RX,173064,R35,TXA,N01,97,99627,B,1,0.20,0.18,5,F,-86,9.50"
RX,173205,R35,TXK,N151,49,99763,C,0,0.81,0.78,5.0,U,-65.0,9.5,True,,2026-07-09T14:21:24.768+00:00,/dev/cu.usbserial-58870137921,"RX,173205,R35,TXK,N151,49,99763,C,0,0.81,0.78,5,U,-65,9.50"
RX,173818,R35,TXC,N31,23,100381,G,1,0.93,0.9,5.0,U,-76.0,9.75,True,,2026-07-09T14:21:25.382+00:00,/dev/cu.usbserial-58870137921,"RX,173818,R35,TXC,N31,23,100381,G,1,0.93,0.90,5,U,-76,9.75"
RX,174065,R35,TXA,N01,98,100627,C,0,0.81,0.78,5.0,F,-83.0,9.75,True,,2026-07-09T14:21:25.629+00:00,/dev/cu.usbserial-58870137921,"RX,174065,R35,TXA,N01,98,100627,C,0,0.81,0.78,5,F,-83,9.75"
RX,174331,R35,TXB,N16,48,100893,A,1,0.75,0.72,5.0,U,-83.0,9.25,True,,2026-07-09T14:21:25.895+00:00,/dev/cu.usbserial-58870137921,"RX,174331,R35,TXB,N16,48,100893,A,1,0.75,0.72,5,U,-83,9.25"
RX,174815,R35,TXE,N61,46,101382,E,0,0.87,0.84,5.0,U,-72.0,9.5,True,,2026-07-09T14:21:26.379+00:00,/dev/cu.usbserial-58870137921,"RX,174815,R35,TXE,N61,46,101382,E,0,0.87,0.84,5,U,-72,9.50"
RX,174923,R35,TXI,N121,23,101481,G,1,0.93,0.9,5.0,U,-71.0,9.25,True,,2026-07-09T14:21:26.487+00:00,/dev/cu.usbserial-58870137921,"RX,174923,R35,TXI,N121,23,101481,G,1,0.93,0.90,5,U,-71,9.25"
RX,175065,R35,TXA,N01,99,101627,D,1,0.24,0.22,5.0,F,-79.0,9.75,True,,2026-07-09T14:21:26.628+00:00,/dev/cu.usbserial-58870137921,"RX,175065,R35,TXA,N01,99,101627,D,1,0.24,0.22,5,F,-79,9.75"
RX,175205,R35,TXK,N151,50,101763,E,1,0.87,0.84,5.0,U,-65.0,9.25,True,,2026-07-09T14:21:26.769+00:00,/dev/cu.usbserial-58870137921,"RX,175205,R35,TXK,N151,50,101763,E,1,0.87,0.84,5,U,-65,9.25"
RX,176065,R35,TXA,N01,100,102627,E,1,0.87,0.84,5.0,F,-76.0,9.5,True,,2026-07-09T14:21:27.629+00:00,/dev/cu.usbserial-58870137921,"RX,176065,R35,TXA,N01,100,102627,E,1,0.87,0.84,5,F,-76,9.50"
RX,176331,R35,TXB,N16,49,102893,C,0,0.81,0.78,5.0,U,-81.0,9.75,True,,2026-07-09T14:21:27.895+00:00,/dev/cu.usbserial-58870137921,"RX,176331,R35,TXB,N16,49,102893,C,0,0.81,0.78,5,U,-81,9.75"
RX,176815,R35,TXE,N61,47,103382,G,1,0.93,0.9,5.0,U,-74.0,9.75,True,,2026-07-09T14:21:28.379+00:00,/dev/cu.usbserial-58870137921,"RX,176815,R35,TXE,N61,47,103382,G,1,0.93,0.90,5,U,-74,9.75"
RX,177065,R35,TXA,N01,101,103627,F,0,0.28,0.26,5.0,F,-78.0,10.0,True,,2026-07-09T14:21:28.629+00:00,/dev/cu.usbserial-58870137921,"RX,177065,R35,TXA,N01,101,103627,F,0,0.28,0.26,5,F,-78,10.00"
RX,177205,R35,TXK,N151,51,103763,G,1,0.93,0.9,5.0,U,-65.0,9.5,True,,2026-07-09T14:21:28.769+00:00,/dev/cu.usbserial-58870137921,"RX,177205,R35,TXK,N151,51,103763,G,1,0.93,0.90,5,U,-65,9.50"
RX,177564,R35,TXF,N76,24,104131,E,1,0.87,0.84,5.0,U,-71.0,9.0,True,,2026-07-09T14:21:29.128+00:00,/dev/cu.usbserial-58870137921,"RX,177564,R35,TXF,N76,24,104131,E,1,0.87,0.84,5,U,-71,9.00"
RX,177868,R35,TXD,N46,12,104431,G,1,0.93,0.9,5.0,U,-67.0,9.5,True,,2026-07-09T14:21:29.432+00:00,/dev/cu.usbserial-58870137921,"RX,177868,R35,TXD,N46,12,104431,G,1,0.93,0.90,5,U,-67,9.50"
