rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,4290612,R14,TXB,N16,285,239779,B,1,0.95,0.85,30.0,U,-51.0,9.75,True,,2026-06-24T18:39:52.793+00:00,/dev/cu.usbserial-576B0005451,"RX,4290612,R14,TXB,N16,285,239779,B,1,0.95,0.85,30,U,-51,9.75"
RX,4290958,R14,TXA,N01,289,243116,A,1,0.3,0.25,30.0,R,-47.0,9.5,True,,2026-06-24T18:39:53.138+00:00,/dev/cu.usbserial-576B0005451,"RX,4290958,R14,TXA,N01,289,243116,A,1,0.30,0.25,30,R,-47,9.50"
RX,4291450,R14,TXB,N16,286,240617,B,1,0.95,0.85,30.0,U,-52.0,10.0,True,,2026-06-24T18:39:53.631+00:00,/dev/cu.usbserial-576B0005451,"RX,4291450,R14,TXB,N16,286,240617,B,1,0.95,0.85,30,U,-52,10.00"
RX,4291796,R14,TXA,N01,290,243954,A,1,0.35,0.3,30.0,R,-44.0,9.5,True,,2026-06-24T18:39:53.976+00:00,/dev/cu.usbserial-576B0005451,"RX,4291796,R14,TXA,N01,290,243954,A,1,0.35,0.30,30,R,-44,9.50"
RX,4292288,R14,TXB,N16,287,241455,B,1,0.95,0.85,30.0,U,-52.0,10.0,True,,2026-06-24T18:39:54.468+00:00,/dev/cu.usbserial-576B0005451,"RX,4292288,R14,TXB,N16,287,241455,B,1,0.95,0.85,30,U,-52,10.00"
RX,4292634,R14,TXA,N01,291,244792,A,1,0.4,0.35,30.0,R,-48.0,9.25,True,,2026-06-24T18:39:54.814+00:00,/dev/cu.usbserial-576B0005451,"RX,4292634,R14,TXA,N01,291,244792,A,1,0.40,0.35,30,R,-48,9.25"
RX,4293126,R14,TXB,N16,288,242293,B,1,0.95,0.85,30.0,U,-49.0,9.75,True,,2026-06-24T18:39:55.306+00:00,/dev/cu.usbserial-576B0005451,"RX,4293126,R14,TXB,N16,288,242293,B,1,0.95,0.85,30,U,-49,9.75"
RX,4293472,R14,TXA,N01,292,245630,A,1,0.25,0.2,30.0,R,-50.0,9.75,True,,2026-06-24T18:39:55.652+00:00,/dev/cu.usbserial-576B0005451,"RX,4293472,R14,TXA,N01,292,245630,A,1,0.25,0.20,30,R,-50,9.75"
RX,4293964,R14,TXB,N16,289,243131,B,1,0.95,0.85,30.0,U,-49.0,10.0,True,,2026-06-24T18:39:56.144+00:00,/dev/cu.usbserial-576B0005451,"RX,4293964,R14,TXB,N16,289,243131,B,1,0.95,0.85,30,U,-49,10.00"
RX,4294310,R14,TXA,N01,293,246468,A,1,0.3,0.25,30.0,R,-53.0,9.25,True,,2026-06-24T18:39:56.490+00:00,/dev/cu.usbserial-576B0005451,"RX,4294310,R14,TXA,N01,293,246468,A,1,0.30,0.25,30,R,-53,9.25"
RX,4294802,R14,TXB,N16,290,243969,B,1,0.95,0.85,30.0,U,-50.0,10.0,True,,2026-06-24T18:39:56.982+00:00,/dev/cu.usbserial-576B0005451,"RX,4294802,R14,TXB,N16,290,243969,B,1,0.95,0.85,30,U,-50,10.00"
RX,4295148,R14,TXA,N01,294,247306,A,1,0.35,0.3,30.0,R,-47.0,9.5,True,,2026-06-24T18:39:57.328+00:00,/dev/cu.usbserial-576B0005451,"RX,4295148,R14,TXA,N01,294,247306,A,1,0.35,0.30,30,R,-47,9.50"
RX,4295640,R14,TXB,N16,291,244807,B,1,0.95,0.85,30.0,U,-47.0,9.25,True,,2026-06-24T18:39:57.820+00:00,/dev/cu.usbserial-576B0005451,"RX,4295640,R14,TXB,N16,291,244807,B,1,0.95,0.85,30,U,-47,9.25"
RX,4295986,R14,TXA,N01,295,248144,A,1,0.4,0.35,30.0,R,-47.0,9.5,True,,2026-06-24T18:39:58.166+00:00,/dev/cu.usbserial-576B0005451,"RX,4295986,R14,TXA,N01,295,248144,A,1,0.40,0.35,30,R,-47,9.50"
RX,4296478,R14,TXB,N16,292,245645,B,1,0.95,0.85,30.0,U,-49.0,10.0,True,,2026-06-24T18:39:58.658+00:00,/dev/cu.usbserial-576B0005451,"RX,4296478,R14,TXB,N16,292,245645,B,1,0.95,0.85,30,U,-49,10.00"
RX,4296824,R14,TXA,N01,296,248982,A,1,0.25,0.2,30.0,R,-45.0,10.0,True,,2026-06-24T18:39:59.004+00:00,/dev/cu.usbserial-576B0005451,"RX,4296824,R14,TXA,N01,296,248982,A,1,0.25,0.20,30,R,-45,10.00"
RX,4297316,R14,TXB,N16,293,246483,B,1,0.95,0.85,30.0,U,-49.0,9.75,True,,2026-06-24T18:39:59.497+00:00,/dev/cu.usbserial-576B0005451,"RX,4297316,R14,TXB,N16,293,246483,B,1,0.95,0.85,30,U,-49,9.75"
RX,4297662,R14,TXA,N01,297,249820,A,1,0.3,0.25,30.0,R,-45.0,9.75,True,,2026-06-24T18:39:59.842+00:00,/dev/cu.usbserial-576B0005451,"RX,4297662,R14,TXA,N01,297,249820,A,1,0.30,0.25,30,R,-45,9.75"
RX,4298154,R14,TXB,N16,294,247321,B,1,0.95,0.85,30.0,U,-50.0,10.0,True,,2026-06-24T18:40:00.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4298154,R14,TXB,N16,294,247321,B,1,0.95,0.85,30,U,-50,10.00"
RX,4298500,R14,TXA,N01,298,250658,A,1,0.35,0.3,30.0,R,-48.0,9.25,True,,2026-06-24T18:40:00.680+00:00,/dev/cu.usbserial-576B0005451,"RX,4298500,R14,TXA,N01,298,250658,A,1,0.35,0.30,30,R,-48,9.25"
RX,4298992,R14,TXB,N16,295,248159,B,1,0.95,0.85,30.0,U,-49.0,9.75,True,,2026-06-24T18:40:01.172+00:00,/dev/cu.usbserial-576B0005451,"RX,4298992,R14,TXB,N16,295,248159,B,1,0.95,0.85,30,U,-49,9.75"
RX,4299338,R14,TXA,N01,299,251496,A,1,0.4,0.35,30.0,R,-46.0,9.25,True,,2026-06-24T18:40:01.518+00:00,/dev/cu.usbserial-576B0005451,"RX,4299338,R14,TXA,N01,299,251496,A,1,0.40,0.35,30,R,-46,9.25"
RX,4299830,R14,TXB,N16,296,248997,B,1,0.95,0.85,30.0,U,-50.0,9.75,True,,2026-06-24T18:40:02.010+00:00,/dev/cu.usbserial-576B0005451,"RX,4299830,R14,TXB,N16,296,248997,B,1,0.95,0.85,30,U,-50,9.75"
RX,4300176,R14,TXA,N01,300,252334,A,1,0.25,0.2,30.0,R,-46.0,9.5,True,,2026-06-24T18:40:02.356+00:00,/dev/cu.usbserial-576B0005451,"RX,4300176,R14,TXA,N01,300,252334,A,1,0.25,0.20,30,R,-46,9.50"
RX,4300668,R14,TXB,N16,297,249835,B,1,0.95,0.85,30.0,U,-49.0,10.0,True,,2026-06-24T18:40:02.848+00:00,/dev/cu.usbserial-576B0005451,"RX,4300668,R14,TXB,N16,297,249835,B,1,0.95,0.85,30,U,-49,10.00"
RX,4301014,R14,TXA,N01,301,253172,A,1,0.3,0.25,30.0,R,-47.0,9.75,True,,2026-06-24T18:40:03.194+00:00,/dev/cu.usbserial-576B0005451,"RX,4301014,R14,TXA,N01,301,253172,A,1,0.30,0.25,30,R,-47,9.75"
RX,4301506,R14,TXB,N16,298,250673,B,1,0.95,0.85,30.0,U,-50.0,9.5,True,,2026-06-24T18:40:03.687+00:00,/dev/cu.usbserial-576B0005451,"RX,4301506,R14,TXB,N16,298,250673,B,1,0.95,0.85,30,U,-50,9.50"
RX,4301852,R14,TXA,N01,302,254010,A,1,0.35,0.3,30.0,R,-48.0,9.25,True,,2026-06-24T18:40:04.032+00:00,/dev/cu.usbserial-576B0005451,"RX,4301852,R14,TXA,N01,302,254010,A,1,0.35,0.30,30,R,-48,9.25"
RX,4302344,R14,TXB,N16,299,251511,B,1,0.95,0.85,30.0,U,-49.0,10.0,True,,2026-06-24T18:40:04.524+00:00,/dev/cu.usbserial-576B0005451,"RX,4302344,R14,TXB,N16,299,251511,B,1,0.95,0.85,30,U,-49,10.00"
RX,4302690,R14,TXA,N01,303,254848,A,1,0.4,0.35,30.0,R,-49.0,10.0,True,,2026-06-24T18:40:04.870+00:00,/dev/cu.usbserial-576B0005451,"RX,4302690,R14,TXA,N01,303,254848,A,1,0.40,0.35,30,R,-49,10.00"
RX,4303182,R14,TXB,N16,300,252349,B,1,0.4,0.3,30.0,U,-49.0,9.5,True,,2026-06-24T18:40:05.362+00:00,/dev/cu.usbserial-576B0005451,"RX,4303182,R14,TXB,N16,300,252349,B,1,0.40,0.30,30,U,-49,9.50"
RX,4303528,R14,TXA,N01,304,255686,A,1,0.25,0.2,30.0,R,-50.0,9.5,True,,2026-06-24T18:40:05.708+00:00,/dev/cu.usbserial-576B0005451,"RX,4303528,R14,TXA,N01,304,255686,A,1,0.25,0.20,30,R,-50,9.50"
RX,4304020,R14,TXB,N16,301,253187,B,1,0.4,0.3,30.0,U,-48.0,9.75,True,,2026-06-24T18:40:06.200+00:00,/dev/cu.usbserial-576B0005451,"RX,4304020,R14,TXB,N16,301,253187,B,1,0.40,0.30,30,U,-48,9.75"
RX,4304366,R14,TXA,N01,305,256524,A,1,0.3,0.25,30.0,R,-51.0,9.5,True,,2026-06-24T18:40:06.546+00:00,/dev/cu.usbserial-576B0005451,"RX,4304366,R14,TXA,N01,305,256524,A,1,0.30,0.25,30,R,-51,9.50"
RX,4304858,R14,TXB,N16,302,254025,B,1,0.4,0.3,30.0,U,-49.0,10.25,True,,2026-06-24T18:40:07.038+00:00,/dev/cu.usbserial-576B0005451,"RX,4304858,R14,TXB,N16,302,254025,B,1,0.40,0.30,30,U,-49,10.25"
RX,4305204,R14,TXA,N01,306,257362,A,1,0.35,0.3,30.0,R,-50.0,9.5,True,,2026-06-24T18:40:07.384+00:00,/dev/cu.usbserial-576B0005451,"RX,4305204,R14,TXA,N01,306,257362,A,1,0.35,0.30,30,R,-50,9.50"
RX,4305696,R14,TXB,N16,303,254863,B,1,0.4,0.3,30.0,U,-50.0,9.75,True,,2026-06-24T18:40:07.877+00:00,/dev/cu.usbserial-576B0005451,"RX,4305696,R14,TXB,N16,303,254863,B,1,0.40,0.30,30,U,-50,9.75"
RX,4306042,R14,TXA,N01,307,258200,A,1,0.4,0.35,30.0,R,-50.0,10.0,True,,2026-06-24T18:40:08.222+00:00,/dev/cu.usbserial-576B0005451,"RX,4306042,R14,TXA,N01,307,258200,A,1,0.40,0.35,30,R,-50,10.00"
RX,4306534,R14,TXB,N16,304,255701,B,1,0.4,0.3,30.0,U,-49.0,9.75,True,,2026-06-24T18:40:08.715+00:00,/dev/cu.usbserial-576B0005451,"RX,4306534,R14,TXB,N16,304,255701,B,1,0.40,0.30,30,U,-49,9.75"
RX,4306880,R14,TXA,N01,308,259038,A,1,0.25,0.2,30.0,R,-50.0,9.5,True,,2026-06-24T18:40:09.060+00:00,/dev/cu.usbserial-576B0005451,"RX,4306880,R14,TXA,N01,308,259038,A,1,0.25,0.20,30,R,-50,9.50"
RX,4307372,R14,TXB,N16,305,256539,B,1,0.4,0.3,30.0,U,-49.0,10.0,True,,2026-06-24T18:40:09.552+00:00,/dev/cu.usbserial-576B0005451,"RX,4307372,R14,TXB,N16,305,256539,B,1,0.40,0.30,30,U,-49,10.00"
RX,4307718,R14,TXA,N01,309,259876,A,1,0.3,0.25,30.0,R,-51.0,9.75,True,,2026-06-24T18:40:09.898+00:00,/dev/cu.usbserial-576B0005451,"RX,4307718,R14,TXA,N01,309,259876,A,1,0.30,0.25,30,R,-51,9.75"
RX,4308210,R14,TXB,N16,306,257377,B,1,0.4,0.3,30.0,U,-50.0,9.75,True,,2026-06-24T18:40:10.390+00:00,/dev/cu.usbserial-576B0005451,"RX,4308210,R14,TXB,N16,306,257377,B,1,0.40,0.30,30,U,-50,9.75"
RX,4308556,R14,TXA,N01,310,260714,A,1,0.35,0.3,30.0,R,-51.0,9.75,True,,2026-06-24T18:40:10.736+00:00,/dev/cu.usbserial-576B0005451,"RX,4308556,R14,TXA,N01,310,260714,A,1,0.35,0.30,30,R,-51,9.75"
RX,4309048,R14,TXB,N16,307,258215,B,1,0.4,0.3,30.0,U,-50.0,10.0,True,,2026-06-24T18:40:11.229+00:00,/dev/cu.usbserial-576B0005451,"RX,4309048,R14,TXB,N16,307,258215,B,1,0.40,0.30,30,U,-50,10.00"
RX,4309394,R14,TXA,N01,311,261552,A,1,0.4,0.35,30.0,R,-50.0,9.5,True,,2026-06-24T18:40:11.574+00:00,/dev/cu.usbserial-576B0005451,"RX,4309394,R14,TXA,N01,311,261552,A,1,0.40,0.35,30,R,-50,9.50"
RX,4309886,R14,TXB,N16,308,259053,B,1,0.4,0.3,30.0,U,-50.0,10.0,True,,2026-06-24T18:40:12.066+00:00,/dev/cu.usbserial-576B0005451,"RX,4309886,R14,TXB,N16,308,259053,B,1,0.40,0.30,30,U,-50,10.00"
RX,4310232,R14,TXA,N01,312,262390,A,1,0.25,0.2,30.0,R,-50.0,9.75,True,,2026-06-24T18:40:12.412+00:00,/dev/cu.usbserial-576B0005451,"RX,4310232,R14,TXA,N01,312,262390,A,1,0.25,0.20,30,R,-50,9.75"
RX,4310724,R14,TXB,N16,309,259891,B,1,0.4,0.3,30.0,U,-50.0,10.0,True,,2026-06-24T18:40:12.904+00:00,/dev/cu.usbserial-576B0005451,"RX,4310724,R14,TXB,N16,309,259891,B,1,0.40,0.30,30,U,-50,10.00"
RX,4311070,R14,TXA,N01,313,263228,A,1,0.3,0.25,30.0,R,-50.0,10.0,True,,2026-06-24T18:40:13.250+00:00,/dev/cu.usbserial-576B0005451,"RX,4311070,R14,TXA,N01,313,263228,A,1,0.30,0.25,30,R,-50,10.00"
RX,4311562,R14,TXB,N16,310,260729,B,1,0.4,0.3,30.0,U,-49.0,9.75,True,,2026-06-24T18:40:13.743+00:00,/dev/cu.usbserial-576B0005451,"RX,4311562,R14,TXB,N16,310,260729,B,1,0.40,0.30,30,U,-49,9.75"
RX,4311908,R14,TXA,N01,314,264066,A,1,0.35,0.3,30.0,R,-50.0,9.75,True,,2026-06-24T18:40:14.088+00:00,/dev/cu.usbserial-576B0005451,"RX,4311908,R14,TXA,N01,314,264066,A,1,0.35,0.30,30,R,-50,9.75"
RX,4312400,R14,TXB,N16,311,261567,B,1,0.4,0.3,30.0,U,-50.0,9.75,True,,2026-06-24T18:40:14.581+00:00,/dev/cu.usbserial-576B0005451,"RX,4312400,R14,TXB,N16,311,261567,B,1,0.40,0.30,30,U,-50,9.75"
RX,4312746,R14,TXA,N01,315,264904,A,1,0.4,0.35,30.0,R,-51.0,9.25,True,,2026-06-24T18:40:14.926+00:00,/dev/cu.usbserial-576B0005451,"RX,4312746,R14,TXA,N01,315,264904,A,1,0.40,0.35,30,R,-51,9.25"
RX,4313238,R14,TXB,N16,312,262405,B,1,0.4,0.3,30.0,U,-50.0,9.75,True,,2026-06-24T18:40:15.419+00:00,/dev/cu.usbserial-576B0005451,"RX,4313238,R14,TXB,N16,312,262405,B,1,0.40,0.30,30,U,-50,9.75"
RX,4313584,R14,TXA,N01,316,265742,A,1,0.25,0.2,30.0,R,-49.0,9.5,True,,2026-06-24T18:40:15.764+00:00,/dev/cu.usbserial-576B0005451,"RX,4313584,R14,TXA,N01,316,265742,A,1,0.25,0.20,30,R,-49,9.50"
RX,4314076,R14,TXB,N16,313,263243,B,1,0.4,0.3,30.0,U,-50.0,9.25,True,,2026-06-24T18:40:16.256+00:00,/dev/cu.usbserial-576B0005451,"RX,4314076,R14,TXB,N16,313,263243,B,1,0.40,0.30,30,U,-50,9.25"
RX,4314422,R14,TXA,N01,317,266580,A,1,0.3,0.25,30.0,R,-49.0,9.5,True,,2026-06-24T18:40:16.602+00:00,/dev/cu.usbserial-576B0005451,"RX,4314422,R14,TXA,N01,317,266580,A,1,0.30,0.25,30,R,-49,9.50"
RX,4314914,R14,TXB,N16,314,264081,B,1,0.4,0.3,30.0,U,-50.0,9.75,True,,2026-06-24T18:40:17.094+00:00,/dev/cu.usbserial-576B0005451,"RX,4314914,R14,TXB,N16,314,264081,B,1,0.40,0.30,30,U,-50,9.75"
RX,4315260,R14,TXA,N01,318,267418,A,1,0.35,0.3,30.0,R,-47.0,9.25,True,,2026-06-24T18:40:17.440+00:00,/dev/cu.usbserial-576B0005451,"RX,4315260,R14,TXA,N01,318,267418,A,1,0.35,0.30,30,R,-47,9.25"
RX,4315752,R14,TXB,N16,315,264919,B,1,0.4,0.3,30.0,U,-50.0,9.75,True,,2026-06-24T18:40:17.933+00:00,/dev/cu.usbserial-576B0005451,"RX,4315752,R14,TXB,N16,315,264919,B,1,0.40,0.30,30,U,-50,9.75"
RX,4316098,R14,TXA,N01,319,268256,A,1,0.4,0.35,30.0,R,-48.0,9.75,True,,2026-06-24T18:40:18.278+00:00,/dev/cu.usbserial-576B0005451,"RX,4316098,R14,TXA,N01,319,268256,A,1,0.40,0.35,30,R,-48,9.75"
RX,4316590,R14,TXB,N16,316,265757,B,1,0.4,0.3,30.0,U,-50.0,9.75,True,,2026-06-24T18:40:18.771+00:00,/dev/cu.usbserial-576B0005451,"RX,4316590,R14,TXB,N16,316,265757,B,1,0.40,0.30,30,U,-50,9.75"
RX,4316936,R14,TXA,N01,320,269094,A,1,0.25,0.2,30.0,R,-48.0,9.5,True,,2026-06-24T18:40:19.116+00:00,/dev/cu.usbserial-576B0005451,"RX,4316936,R14,TXA,N01,320,269094,A,1,0.25,0.20,30,R,-48,9.50"
RX,4317428,R14,TXB,N16,317,266595,B,1,0.4,0.3,30.0,U,-50.0,9.75,True,,2026-06-24T18:40:19.608+00:00,/dev/cu.usbserial-576B0005451,"RX,4317428,R14,TXB,N16,317,266595,B,1,0.40,0.30,30,U,-50,9.75"
RX,4317774,R14,TXA,N01,321,269932,A,1,0.3,0.25,30.0,R,-48.0,9.5,True,,2026-06-24T18:40:19.954+00:00,/dev/cu.usbserial-576B0005451,"RX,4317774,R14,TXA,N01,321,269932,A,1,0.30,0.25,30,R,-48,9.50"
RX,4318266,R14,TXB,N16,318,267433,B,1,0.4,0.3,30.0,U,-50.0,10.0,True,,2026-06-24T18:40:20.446+00:00,/dev/cu.usbserial-576B0005451,"RX,4318266,R14,TXB,N16,318,267433,B,1,0.40,0.30,30,U,-50,10.00"
RX,4318612,R14,TXA,N01,322,270770,A,1,0.35,0.3,30.0,R,-47.0,10.25,True,,2026-06-24T18:40:20.792+00:00,/dev/cu.usbserial-576B0005451,"RX,4318612,R14,TXA,N01,322,270770,A,1,0.35,0.30,30,R,-47,10.25"
RX,4319104,R14,TXB,N16,319,268271,B,1,0.4,0.3,30.0,U,-50.0,9.25,True,,2026-06-24T18:40:21.285+00:00,/dev/cu.usbserial-576B0005451,"RX,4319104,R14,TXB,N16,319,268271,B,1,0.40,0.30,30,U,-50,9.25"
RX,4319450,R14,TXA,N01,323,271608,A,1,0.4,0.35,30.0,R,-47.0,9.75,True,,2026-06-24T18:40:21.630+00:00,/dev/cu.usbserial-576B0005451,"RX,4319450,R14,TXA,N01,323,271608,A,1,0.40,0.35,30,R,-47,9.75"
RX,4319942,R14,TXB,N16,320,269109,B,1,0.4,0.3,30.0,U,-51.0,10.0,True,,2026-06-24T18:40:22.122+00:00,/dev/cu.usbserial-576B0005451,"RX,4319942,R14,TXB,N16,320,269109,B,1,0.40,0.30,30,U,-51,10.00"
RX,4320288,R14,TXA,N01,324,272446,A,1,0.25,0.2,30.0,R,-48.0,9.5,True,,2026-06-24T18:40:22.468+00:00,/dev/cu.usbserial-576B0005451,"RX,4320288,R14,TXA,N01,324,272446,A,1,0.25,0.20,30,R,-48,9.50"
RX,4320780,R14,TXB,N16,321,269947,B,1,0.4,0.3,30.0,U,-50.0,10.0,True,,2026-06-24T18:40:22.960+00:00,/dev/cu.usbserial-576B0005451,"RX,4320780,R14,TXB,N16,321,269947,B,1,0.40,0.30,30,U,-50,10.00"
RX,4321126,R14,TXA,N01,325,273284,A,1,0.3,0.25,30.0,R,-47.0,10.25,True,,2026-06-24T18:40:23.306+00:00,/dev/cu.usbserial-576B0005451,"RX,4321126,R14,TXA,N01,325,273284,A,1,0.30,0.25,30,R,-47,10.25"
RX,4321618,R14,TXB,N16,322,270785,B,1,0.4,0.3,30.0,U,-49.0,9.75,True,,2026-06-24T18:40:23.799+00:00,/dev/cu.usbserial-576B0005451,"RX,4321618,R14,TXB,N16,322,270785,B,1,0.40,0.30,30,U,-49,9.75"
RX,4321964,R14,TXA,N01,326,274122,A,1,0.35,0.3,30.0,R,-47.0,9.5,True,,2026-06-24T18:40:24.144+00:00,/dev/cu.usbserial-576B0005451,"RX,4321964,R14,TXA,N01,326,274122,A,1,0.35,0.30,30,R,-47,9.50"
RX,4322456,R14,TXB,N16,323,271623,B,1,0.4,0.3,30.0,U,-50.0,9.25,True,,2026-06-24T18:40:24.637+00:00,/dev/cu.usbserial-576B0005451,"RX,4322456,R14,TXB,N16,323,271623,B,1,0.40,0.30,30,U,-50,9.25"
RX,4322802,R14,TXA,N01,327,274960,A,1,0.4,0.35,30.0,R,-47.0,9.5,True,,2026-06-24T18:40:24.982+00:00,/dev/cu.usbserial-576B0005451,"RX,4322802,R14,TXA,N01,327,274960,A,1,0.40,0.35,30,R,-47,9.50"
RX,4323294,R14,TXB,N16,324,272461,B,1,0.4,0.3,30.0,U,-51.0,10.0,True,,2026-06-24T18:40:25.474+00:00,/dev/cu.usbserial-576B0005451,"RX,4323294,R14,TXB,N16,324,272461,B,1,0.40,0.30,30,U,-51,10.00"
RX,4324132,R14,TXB,N16,325,273299,B,1,0.4,0.3,30.0,U,-49.0,9.75,True,,2026-06-24T18:40:26.312+00:00,/dev/cu.usbserial-576B0005451,"RX,4324132,R14,TXB,N16,325,273299,B,1,0.40,0.30,30,U,-49,9.75"
RX,4325316,R14,TXA,N01,330,277474,A,1,0.35,0.3,30.0,R,-45.0,9.5,True,,2026-06-24T18:40:27.496+00:00,/dev/cu.usbserial-576B0005451,"RX,4325316,R14,TXA,N01,330,277474,A,1,0.35,0.30,30,R,-45,9.50"
RX,4325808,R14,TXB,N16,327,274975,B,1,0.4,0.3,30.0,U,-50.0,9.5,True,,2026-06-24T18:40:27.988+00:00,/dev/cu.usbserial-576B0005451,"RX,4325808,R14,TXB,N16,327,274975,B,1,0.40,0.30,30,U,-50,9.50"
RX,4326154,R14,TXA,N01,331,278312,A,1,0.4,0.35,30.0,R,-46.0,9.25,True,,2026-06-24T18:40:28.334+00:00,/dev/cu.usbserial-576B0005451,"RX,4326154,R14,TXA,N01,331,278312,A,1,0.40,0.35,30,R,-46,9.25"
RX,4326646,R14,TXB,N16,328,275813,B,1,0.4,0.3,30.0,U,-50.0,9.75,True,,2026-06-24T18:40:28.827+00:00,/dev/cu.usbserial-576B0005451,"RX,4326646,R14,TXB,N16,328,275813,B,1,0.40,0.30,30,U,-50,9.75"
RX,4326992,R14,TXA,N01,332,279150,A,1,0.25,0.2,30.0,R,-46.0,9.75,True,,2026-06-24T18:40:29.172+00:00,/dev/cu.usbserial-576B0005451,"RX,4326992,R14,TXA,N01,332,279150,A,1,0.25,0.20,30,R,-46,9.75"
RX,4327484,R14,TXB,N16,329,276651,B,1,0.4,0.3,30.0,U,-51.0,10.5,True,,2026-06-24T18:40:29.665+00:00,/dev/cu.usbserial-576B0005451,"RX,4327484,R14,TXB,N16,329,276651,B,1,0.40,0.30,30,U,-51,10.50"
RX,4327830,R14,TXA,N01,333,279988,A,1,0.3,0.25,30.0,R,-46.0,10.0,True,,2026-06-24T18:40:30.010+00:00,/dev/cu.usbserial-576B0005451,"RX,4327830,R14,TXA,N01,333,279988,A,1,0.30,0.25,30,R,-46,10.00"
RX,4328322,R14,TXB,N16,330,277489,B,1,0.4,0.3,30.0,U,-50.0,10.0,True,,2026-06-24T18:40:30.502+00:00,/dev/cu.usbserial-576B0005451,"RX,4328322,R14,TXB,N16,330,277489,B,1,0.40,0.30,30,U,-50,10.00"
RX,4328668,R14,TXA,N01,334,280826,A,1,0.35,0.3,30.0,R,-46.0,9.5,True,,2026-06-24T18:40:30.848+00:00,/dev/cu.usbserial-576B0005451,"RX,4328668,R14,TXA,N01,334,280826,A,1,0.35,0.30,30,R,-46,9.50"
RX,4329160,R14,TXB,N16,331,278327,B,1,0.4,0.3,30.0,U,-50.0,9.75,True,,2026-06-24T18:40:31.340+00:00,/dev/cu.usbserial-576B0005451,"RX,4329160,R14,TXB,N16,331,278327,B,1,0.40,0.30,30,U,-50,9.75"
RX,4329506,R14,TXA,N01,335,281664,A,1,0.4,0.35,30.0,R,-46.0,9.75,True,,2026-06-24T18:40:31.686+00:00,/dev/cu.usbserial-576B0005451,"RX,4329506,R14,TXA,N01,335,281664,A,1,0.40,0.35,30,R,-46,9.75"
RX,4329998,R14,TXB,N16,332,279165,B,1,0.4,0.3,30.0,U,-50.0,10.0,True,,2026-06-24T18:40:32.178+00:00,/dev/cu.usbserial-576B0005451,"RX,4329998,R14,TXB,N16,332,279165,B,1,0.40,0.30,30,U,-50,10.00"
RX,4330344,R14,TXA,N01,336,282502,A,1,0.25,0.2,30.0,R,-45.0,9.75,True,,2026-06-24T18:40:32.524+00:00,/dev/cu.usbserial-576B0005451,"RX,4330344,R14,TXA,N01,336,282502,A,1,0.25,0.20,30,R,-45,9.75"
RX,4330836,R14,TXB,N16,333,280003,B,1,0.4,0.3,30.0,U,-50.0,9.75,True,,2026-06-24T18:40:33.017+00:00,/dev/cu.usbserial-576B0005451,"RX,4330836,R14,TXB,N16,333,280003,B,1,0.40,0.30,30,U,-50,9.75"
RX,4331182,R14,TXA,N01,337,283340,A,1,0.3,0.25,30.0,R,-46.0,9.25,True,,2026-06-24T18:40:33.362+00:00,/dev/cu.usbserial-576B0005451,"RX,4331182,R14,TXA,N01,337,283340,A,1,0.30,0.25,30,R,-46,9.25"
RX,4331674,R14,TXB,N16,334,280841,B,1,0.4,0.3,30.0,U,-50.0,10.25,True,,2026-06-24T18:40:33.855+00:00,/dev/cu.usbserial-576B0005451,"RX,4331674,R14,TXB,N16,334,280841,B,1,0.40,0.30,30,U,-50,10.25"
RX,4332020,R14,TXA,N01,338,284178,A,1,0.35,0.3,30.0,R,-45.0,9.75,True,,2026-06-24T18:40:34.200+00:00,/dev/cu.usbserial-576B0005451,"RX,4332020,R14,TXA,N01,338,284178,A,1,0.35,0.30,30,R,-45,9.75"
RX,4332512,R14,TXB,N16,335,281679,B,1,0.4,0.3,30.0,U,-50.0,9.25,True,,2026-06-24T18:40:34.692+00:00,/dev/cu.usbserial-576B0005451,"RX,4332512,R14,TXB,N16,335,281679,B,1,0.40,0.30,30,U,-50,9.25"
RX,4332858,R14,TXA,N01,339,285016,A,1,0.4,0.35,30.0,R,-46.0,9.75,True,,2026-06-24T18:40:35.038+00:00,/dev/cu.usbserial-576B0005451,"RX,4332858,R14,TXA,N01,339,285016,A,1,0.40,0.35,30,R,-46,9.75"
RX,4333350,R14,TXB,N16,336,282517,B,1,0.4,0.3,30.0,U,-50.0,9.5,True,,2026-06-24T18:40:35.531+00:00,/dev/cu.usbserial-576B0005451,"RX,4333350,R14,TXB,N16,336,282517,B,1,0.40,0.30,30,U,-50,9.50"
RX,4333696,R14,TXA,N01,340,285854,A,1,0.25,0.2,30.0,R,-45.0,9.75,True,,2026-06-24T18:40:35.877+00:00,/dev/cu.usbserial-576B0005451,"RX,4333696,R14,TXA,N01,340,285854,A,1,0.25,0.20,30,R,-45,9.75"
RX,4334188,R14,TXB,N16,337,283355,B,1,0.4,0.3,30.0,U,-50.0,9.75,True,,2026-06-24T18:40:36.368+00:00,/dev/cu.usbserial-576B0005451,"RX,4334188,R14,TXB,N16,337,283355,B,1,0.40,0.30,30,U,-50,9.75"
