rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,2207434,R8,TXB,N16,80,88144,B,1,0.9,0.8,30.0,U,-50.0,9.25,True,,2026-06-23T17:24:30.162+00:00,/dev/cu.usbserial-576B0005451,"RX,2207434,R8,TXB,N16,80,88144,B,1,0.90,0.80,30,U,-50,9.25"
RX,2207670,R8,TXA,N01,88,96793,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:24:30.399+00:00,/dev/cu.usbserial-576B0005451,"RX,2207670,R8,TXA,N01,88,96793,A,1,0.30,0.25,30,R,-43,9.25"
RX,2208517,R8,TXB,N16,81,89227,B,1,0.9,0.8,30.0,U,-50.0,9.25,True,,2026-06-23T17:24:31.245+00:00,/dev/cu.usbserial-576B0005451,"RX,2208517,R8,TXB,N16,81,89227,B,1,0.90,0.80,30,U,-50,9.25"
RX,2208753,R8,TXA,N01,89,97876,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:24:31.481+00:00,/dev/cu.usbserial-576B0005451,"RX,2208753,R8,TXA,N01,89,97876,A,1,0.30,0.25,30,R,-43,9.50"
RX,2209600,R8,TXB,N16,82,90310,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:24:32.328+00:00,/dev/cu.usbserial-576B0005451,"RX,2209600,R8,TXB,N16,82,90310,B,1,0.90,0.80,30,U,-50,9.50"
RX,2209836,R8,TXA,N01,90,98959,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:24:32.565+00:00,/dev/cu.usbserial-576B0005451,"RX,2209836,R8,TXA,N01,90,98959,A,1,0.30,0.25,30,R,-43,9.50"
RX,2210683,R8,TXB,N16,83,91393,B,1,0.9,0.8,30.0,U,-50.0,10.0,True,,2026-06-23T17:24:33.411+00:00,/dev/cu.usbserial-576B0005451,"RX,2210683,R8,TXB,N16,83,91393,B,1,0.90,0.80,30,U,-50,10.00"
RX,2210920,R8,TXA,N01,91,100042,A,1,0.3,0.25,30.0,R,-43.0,9.0,True,,2026-06-23T17:24:33.648+00:00,/dev/cu.usbserial-576B0005451,"RX,2210920,R8,TXA,N01,91,100042,A,1,0.30,0.25,30,R,-43,9.00"
RX,2211766,R8,TXB,N16,84,92476,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:24:34.494+00:00,/dev/cu.usbserial-576B0005451,"RX,2211766,R8,TXB,N16,84,92476,B,1,0.90,0.80,30,U,-50,9.50"
RX,2212003,R8,TXA,N01,92,101125,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:24:34.731+00:00,/dev/cu.usbserial-576B0005451,"RX,2212003,R8,TXA,N01,92,101125,A,1,0.30,0.25,30,R,-43,9.50"
RX,2212849,R8,TXB,N16,85,93559,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:24:35.577+00:00,/dev/cu.usbserial-576B0005451,"RX,2212849,R8,TXB,N16,85,93559,B,1,0.90,0.80,30,U,-50,9.75"
RX,2213086,R8,TXA,N01,93,102208,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:24:35.814+00:00,/dev/cu.usbserial-576B0005451,"RX,2213086,R8,TXA,N01,93,102208,A,1,0.30,0.25,30,R,-43,9.25"
RX,2213932,R8,TXB,N16,86,94642,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:24:36.660+00:00,/dev/cu.usbserial-576B0005451,"RX,2213932,R8,TXB,N16,86,94642,B,1,0.90,0.80,30,U,-50,9.75"
RX,2214169,R8,TXA,N01,94,103291,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:24:36.897+00:00,/dev/cu.usbserial-576B0005451,"RX,2214169,R8,TXA,N01,94,103291,A,1,0.30,0.25,30,R,-43,9.25"
RX,2215015,R8,TXB,N16,87,95725,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:24:37.743+00:00,/dev/cu.usbserial-576B0005451,"RX,2215015,R8,TXB,N16,87,95725,B,1,0.90,0.80,30,U,-50,9.50"
RX,2215252,R8,TXA,N01,95,104374,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:24:37.980+00:00,/dev/cu.usbserial-576B0005451,"RX,2215252,R8,TXA,N01,95,104374,A,1,0.30,0.25,30,R,-43,9.50"
RX,2216098,R8,TXB,N16,88,96808,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:24:38.826+00:00,/dev/cu.usbserial-576B0005451,"RX,2216098,R8,TXB,N16,88,96808,B,1,0.90,0.80,30,U,-50,9.75"
RX,2216335,R8,TXA,N01,96,105457,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:24:39.062+00:00,/dev/cu.usbserial-576B0005451,"RX,2216335,R8,TXA,N01,96,105457,A,1,0.30,0.25,30,R,-43,9.50"
RX,2217181,R8,TXB,N16,89,97891,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:24:39.909+00:00,/dev/cu.usbserial-576B0005451,"RX,2217181,R8,TXB,N16,89,97891,B,1,0.90,0.80,30,U,-50,9.75"
RX,2217418,R8,TXA,N01,97,106540,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:24:40.146+00:00,/dev/cu.usbserial-576B0005451,"RX,2217418,R8,TXA,N01,97,106540,A,1,0.30,0.25,30,R,-43,9.25"
RX,2218264,R8,TXB,N16,90,98974,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:24:40.992+00:00,/dev/cu.usbserial-576B0005451,"RX,2218264,R8,TXB,N16,90,98974,B,1,0.90,0.80,30,U,-50,9.75"
RX,2218501,R8,TXA,N01,98,107623,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:24:41.229+00:00,/dev/cu.usbserial-576B0005451,"RX,2218501,R8,TXA,N01,98,107623,A,1,0.30,0.25,30,R,-43,9.50"
RX,2219347,R8,TXB,N16,91,100057,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:24:42.075+00:00,/dev/cu.usbserial-576B0005451,"RX,2219347,R8,TXB,N16,91,100057,B,1,0.90,0.80,30,U,-50,9.50"
RX,2219584,R8,TXA,N01,99,108706,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:24:42.312+00:00,/dev/cu.usbserial-576B0005451,"RX,2219584,R8,TXA,N01,99,108706,A,1,0.30,0.25,30,R,-43,9.50"
RX,2220430,R8,TXB,N16,92,101140,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:24:43.158+00:00,/dev/cu.usbserial-576B0005451,"RX,2220430,R8,TXB,N16,92,101140,B,1,0.90,0.80,30,U,-50,9.75"
RX,2220667,R8,TXA,N01,100,109789,A,1,0.3,0.25,30.0,R,-43.0,9.75,True,,2026-06-23T17:24:43.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2220667,R8,TXA,N01,100,109789,A,1,0.30,0.25,30,R,-43,9.75"
RX,2221513,R8,TXB,N16,93,102223,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:24:44.241+00:00,/dev/cu.usbserial-576B0005451,"RX,2221513,R8,TXB,N16,93,102223,B,1,0.90,0.80,30,U,-50,9.50"
RX,2221750,R8,TXA,N01,101,110872,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:24:44.478+00:00,/dev/cu.usbserial-576B0005451,"RX,2221750,R8,TXA,N01,101,110872,A,1,0.30,0.25,30,R,-43,9.25"
RX,2222596,R8,TXB,N16,94,103306,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:24:45.324+00:00,/dev/cu.usbserial-576B0005451,"RX,2222596,R8,TXB,N16,94,103306,B,1,0.90,0.80,30,U,-50,9.75"
RX,2222833,R8,TXA,N01,102,111955,A,1,0.3,0.25,30.0,R,-43.0,10.0,True,,2026-06-23T17:24:45.561+00:00,/dev/cu.usbserial-576B0005451,"RX,2222833,R8,TXA,N01,102,111955,A,1,0.30,0.25,30,R,-43,10.00"
RX,2223679,R8,TXB,N16,95,104389,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:24:46.407+00:00,/dev/cu.usbserial-576B0005451,"RX,2223679,R8,TXB,N16,95,104389,B,1,0.90,0.80,30,U,-50,9.75"
RX,2223916,R8,TXA,N01,103,113038,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:24:46.644+00:00,/dev/cu.usbserial-576B0005451,"RX,2223916,R8,TXA,N01,103,113038,A,1,0.30,0.25,30,R,-43,9.25"
RX,2224762,R8,TXB,N16,96,105472,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:24:47.490+00:00,/dev/cu.usbserial-576B0005451,"RX,2224762,R8,TXB,N16,96,105472,B,1,0.90,0.80,30,U,-50,9.50"
RX,2224999,R8,TXA,N01,104,114121,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:24:47.727+00:00,/dev/cu.usbserial-576B0005451,"RX,2224999,R8,TXA,N01,104,114121,A,1,0.30,0.25,30,R,-43,9.50"
RX,2225845,R8,TXB,N16,97,106555,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:24:48.573+00:00,/dev/cu.usbserial-576B0005451,"RX,2225845,R8,TXB,N16,97,106555,B,1,0.90,0.80,30,U,-50,9.50"
RX,2226082,R8,TXA,N01,105,115204,A,1,0.3,0.25,30.0,R,-43.0,9.75,True,,2026-06-23T17:24:48.810+00:00,/dev/cu.usbserial-576B0005451,"RX,2226082,R8,TXA,N01,105,115204,A,1,0.30,0.25,30,R,-43,9.75"
RX,2226928,R8,TXB,N16,98,107638,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:24:49.656+00:00,/dev/cu.usbserial-576B0005451,"RX,2226928,R8,TXB,N16,98,107638,B,1,0.90,0.80,30,U,-50,9.75"
RX,2227165,R8,TXA,N01,106,116287,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:24:49.893+00:00,/dev/cu.usbserial-576B0005451,"RX,2227165,R8,TXA,N01,106,116287,A,1,0.30,0.25,30,R,-43,9.25"
RX,2228011,R8,TXB,N16,99,108721,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:24:50.739+00:00,/dev/cu.usbserial-576B0005451,"RX,2228011,R8,TXB,N16,99,108721,B,1,0.90,0.80,30,U,-50,9.50"
RX,2228248,R8,TXA,N01,107,117370,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:24:50.976+00:00,/dev/cu.usbserial-576B0005451,"RX,2228248,R8,TXA,N01,107,117370,A,1,0.30,0.25,30,R,-43,9.25"
RX,2229094,R8,TXB,N16,100,109804,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:24:51.822+00:00,/dev/cu.usbserial-576B0005451,"RX,2229094,R8,TXB,N16,100,109804,B,1,0.90,0.80,30,U,-50,9.50"
RX,2229331,R8,TXA,N01,108,118453,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:24:52.059+00:00,/dev/cu.usbserial-576B0005451,"RX,2229331,R8,TXA,N01,108,118453,A,1,0.30,0.25,30,R,-43,9.25"
RX,2230177,R8,TXB,N16,101,110887,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:24:52.905+00:00,/dev/cu.usbserial-576B0005451,"RX,2230177,R8,TXB,N16,101,110887,B,1,0.90,0.80,30,U,-50,9.50"
RX,2230414,R8,TXA,N01,109,119536,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:24:53.142+00:00,/dev/cu.usbserial-576B0005451,"RX,2230414,R8,TXA,N01,109,119536,A,1,0.30,0.25,30,R,-43,9.50"
RX,2231260,R8,TXB,N16,102,111970,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:24:53.988+00:00,/dev/cu.usbserial-576B0005451,"RX,2231260,R8,TXB,N16,102,111970,B,1,0.90,0.80,30,U,-50,9.50"
RX,2231497,R8,TXA,N01,110,120619,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:24:54.225+00:00,/dev/cu.usbserial-576B0005451,"RX,2231497,R8,TXA,N01,110,120619,A,1,0.30,0.25,30,R,-43,9.50"
RX,2232343,R8,TXB,N16,103,113053,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:24:55.071+00:00,/dev/cu.usbserial-576B0005451,"RX,2232343,R8,TXB,N16,103,113053,B,1,0.90,0.80,30,U,-50,9.50"
RX,2232580,R8,TXA,N01,111,121702,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:24:55.308+00:00,/dev/cu.usbserial-576B0005451,"RX,2232580,R8,TXA,N01,111,121702,A,1,0.30,0.25,30,R,-43,9.50"
RX,2233426,R8,TXB,N16,104,114136,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:24:56.154+00:00,/dev/cu.usbserial-576B0005451,"RX,2233426,R8,TXB,N16,104,114136,B,1,0.90,0.80,30,U,-50,9.50"
RX,2233663,R8,TXA,N01,112,122785,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:24:56.391+00:00,/dev/cu.usbserial-576B0005451,"RX,2233663,R8,TXA,N01,112,122785,A,1,0.30,0.25,30,R,-43,9.25"
RX,2234509,R8,TXB,N16,105,115219,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:24:57.237+00:00,/dev/cu.usbserial-576B0005451,"RX,2234509,R8,TXB,N16,105,115219,B,1,0.90,0.80,30,U,-50,9.75"
RX,2234746,R8,TXA,N01,113,123868,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:24:57.474+00:00,/dev/cu.usbserial-576B0005451,"RX,2234746,R8,TXA,N01,113,123868,A,1,0.30,0.25,30,R,-43,9.25"
RX,2235592,R8,TXB,N16,106,116302,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:24:58.320+00:00,/dev/cu.usbserial-576B0005451,"RX,2235592,R8,TXB,N16,106,116302,B,1,0.90,0.80,30,U,-50,9.75"
RX,2235829,R8,TXA,N01,114,124951,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:24:58.557+00:00,/dev/cu.usbserial-576B0005451,"RX,2235829,R8,TXA,N01,114,124951,A,1,0.30,0.25,30,R,-43,9.50"
RX,2236675,R8,TXB,N16,107,117385,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:24:59.403+00:00,/dev/cu.usbserial-576B0005451,"RX,2236675,R8,TXB,N16,107,117385,B,1,0.90,0.80,30,U,-50,9.50"
RX,2236912,R8,TXA,N01,115,126034,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:24:59.640+00:00,/dev/cu.usbserial-576B0005451,"RX,2236912,R8,TXA,N01,115,126034,A,1,0.30,0.25,30,R,-43,9.25"
RX,2237758,R8,TXB,N16,108,118468,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:25:00.486+00:00,/dev/cu.usbserial-576B0005451,"RX,2237758,R8,TXB,N16,108,118468,B,1,0.90,0.80,30,U,-50,9.75"
RX,2237995,R8,TXA,N01,116,127117,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:00.722+00:00,/dev/cu.usbserial-576B0005451,"RX,2237995,R8,TXA,N01,116,127117,A,1,0.30,0.25,30,R,-43,9.25"
RX,2238841,R8,TXB,N16,109,119551,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:25:01.569+00:00,/dev/cu.usbserial-576B0005451,"RX,2238841,R8,TXB,N16,109,119551,B,1,0.90,0.80,30,U,-50,9.75"
RX,2239078,R8,TXA,N01,117,128200,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:01.806+00:00,/dev/cu.usbserial-576B0005451,"RX,2239078,R8,TXA,N01,117,128200,A,1,0.30,0.25,30,R,-43,9.25"
RX,2239924,R8,TXB,N16,110,120634,B,1,0.9,0.8,30.0,U,-49.0,10.0,True,,2026-06-23T17:25:02.652+00:00,/dev/cu.usbserial-576B0005451,"RX,2239924,R8,TXB,N16,110,120634,B,1,0.90,0.80,30,U,-49,10.00"
RX,2240161,R8,TXA,N01,118,129283,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:25:02.889+00:00,/dev/cu.usbserial-576B0005451,"RX,2240161,R8,TXA,N01,118,129283,A,1,0.30,0.25,30,R,-43,9.50"
RX,2241007,R8,TXB,N16,111,121717,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:25:03.735+00:00,/dev/cu.usbserial-576B0005451,"RX,2241007,R8,TXB,N16,111,121717,B,1,0.90,0.80,30,U,-50,9.50"
RX,2241244,R8,TXA,N01,119,130366,A,1,0.3,0.25,30.0,R,-43.0,9.0,True,,2026-06-23T17:25:03.972+00:00,/dev/cu.usbserial-576B0005451,"RX,2241244,R8,TXA,N01,119,130366,A,1,0.30,0.25,30,R,-43,9.00"
RX,2242090,R8,TXB,N16,112,122800,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:25:04.818+00:00,/dev/cu.usbserial-576B0005451,"RX,2242090,R8,TXB,N16,112,122800,B,1,0.90,0.80,30,U,-50,9.75"
RX,2242327,R8,TXA,N01,120,131449,A,1,0.3,0.25,30.0,R,-43.0,9.75,True,,2026-06-23T17:25:05.055+00:00,/dev/cu.usbserial-576B0005451,"RX,2242327,R8,TXA,N01,120,131449,A,1,0.30,0.25,30,R,-43,9.75"
RX,2243173,R8,TXB,N16,113,123883,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:25:05.901+00:00,/dev/cu.usbserial-576B0005451,"RX,2243173,R8,TXB,N16,113,123883,B,1,0.90,0.80,30,U,-50,9.75"
RX,2243410,R8,TXA,N01,121,132532,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:25:06.138+00:00,/dev/cu.usbserial-576B0005451,"RX,2243410,R8,TXA,N01,121,132532,A,1,0.30,0.25,30,R,-43,9.50"
RX,2244256,R8,TXB,N16,114,124966,B,1,0.9,0.8,30.0,U,-49.0,9.5,True,,2026-06-23T17:25:06.984+00:00,/dev/cu.usbserial-576B0005451,"RX,2244256,R8,TXB,N16,114,124966,B,1,0.90,0.80,30,U,-49,9.50"
RX,2244493,R8,TXA,N01,122,133615,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:07.221+00:00,/dev/cu.usbserial-576B0005451,"RX,2244493,R8,TXA,N01,122,133615,A,1,0.30,0.25,30,R,-43,9.25"
RX,2245339,R8,TXB,N16,115,126049,B,1,0.9,0.8,30.0,U,-49.0,9.75,True,,2026-06-23T17:25:08.067+00:00,/dev/cu.usbserial-576B0005451,"RX,2245339,R8,TXB,N16,115,126049,B,1,0.90,0.80,30,U,-49,9.75"
RX,2245576,R8,TXA,N01,123,134698,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:25:08.304+00:00,/dev/cu.usbserial-576B0005451,"RX,2245576,R8,TXA,N01,123,134698,A,1,0.30,0.25,30,R,-43,9.50"
RX,2246422,R8,TXB,N16,116,127132,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:25:09.152+00:00,/dev/cu.usbserial-576B0005451,"RX,2246422,R8,TXB,N16,116,127132,B,1,0.90,0.80,30,U,-50,9.75"
RX,2246659,R8,TXA,N01,124,135781,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:09.387+00:00,/dev/cu.usbserial-576B0005451,"RX,2246659,R8,TXA,N01,124,135781,A,1,0.30,0.25,30,R,-43,9.25"
RX,2247505,R8,TXB,N16,117,128215,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:25:10.233+00:00,/dev/cu.usbserial-576B0005451,"RX,2247505,R8,TXB,N16,117,128215,B,1,0.90,0.80,30,U,-50,9.50"
RX,2247742,R8,TXA,N01,125,136864,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:10.470+00:00,/dev/cu.usbserial-576B0005451,"RX,2247742,R8,TXA,N01,125,136864,A,1,0.30,0.25,30,R,-43,9.25"
RX,2248588,R8,TXB,N16,118,129298,B,1,0.9,0.8,30.0,U,-50.0,9.25,True,,2026-06-23T17:25:11.316+00:00,/dev/cu.usbserial-576B0005451,"RX,2248588,R8,TXB,N16,118,129298,B,1,0.90,0.80,30,U,-50,9.25"
RX,2248825,R8,TXA,N01,126,137947,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:25:11.553+00:00,/dev/cu.usbserial-576B0005451,"RX,2248825,R8,TXA,N01,126,137947,A,1,0.30,0.25,30,R,-43,9.50"
RX,2249671,R8,TXB,N16,119,130381,B,1,0.9,0.8,30.0,U,-49.0,9.75,True,,2026-06-23T17:25:12.399+00:00,/dev/cu.usbserial-576B0005451,"RX,2249671,R8,TXB,N16,119,130381,B,1,0.90,0.80,30,U,-49,9.75"
RX,2249908,R8,TXA,N01,127,139030,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:12.636+00:00,/dev/cu.usbserial-576B0005451,"RX,2249908,R8,TXA,N01,127,139030,A,1,0.30,0.25,30,R,-43,9.25"
RX,2250754,R8,TXB,N16,120,131464,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:25:13.482+00:00,/dev/cu.usbserial-576B0005451,"RX,2250754,R8,TXB,N16,120,131464,B,1,0.90,0.80,30,U,-50,9.50"
RX,2250991,R8,TXA,N01,128,140113,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:13.719+00:00,/dev/cu.usbserial-576B0005451,"RX,2250991,R8,TXA,N01,128,140113,A,1,0.30,0.25,30,R,-43,9.25"
RX,2251837,R8,TXB,N16,121,132547,B,1,0.9,0.8,30.0,U,-50.0,9.25,True,,2026-06-23T17:25:14.565+00:00,/dev/cu.usbserial-576B0005451,"RX,2251837,R8,TXB,N16,121,132547,B,1,0.90,0.80,30,U,-50,9.25"
RX,2252074,R8,TXA,N01,129,141196,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:14.802+00:00,/dev/cu.usbserial-576B0005451,"RX,2252074,R8,TXA,N01,129,141196,A,1,0.30,0.25,30,R,-43,9.25"
RX,2252920,R8,TXB,N16,122,133630,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:25:15.648+00:00,/dev/cu.usbserial-576B0005451,"RX,2252920,R8,TXB,N16,122,133630,B,1,0.90,0.80,30,U,-50,9.75"
RX,2253157,R8,TXA,N01,130,142279,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:15.885+00:00,/dev/cu.usbserial-576B0005451,"RX,2253157,R8,TXA,N01,130,142279,A,1,0.30,0.25,30,R,-43,9.25"
RX,2254003,R8,TXB,N16,123,134713,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:25:16.731+00:00,/dev/cu.usbserial-576B0005451,"RX,2254003,R8,TXB,N16,123,134713,B,1,0.90,0.80,30,U,-50,9.75"
RX,2254240,R8,TXA,N01,131,143362,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:25:16.968+00:00,/dev/cu.usbserial-576B0005451,"RX,2254240,R8,TXA,N01,131,143362,A,1,0.30,0.25,30,R,-43,9.50"
RX,2255086,R8,TXB,N16,124,135796,B,1,0.9,0.8,30.0,U,-50.0,9.25,True,,2026-06-23T17:25:17.814+00:00,/dev/cu.usbserial-576B0005451,"RX,2255086,R8,TXB,N16,124,135796,B,1,0.90,0.80,30,U,-50,9.25"
RX,2255323,R8,TXA,N01,132,144445,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:18.051+00:00,/dev/cu.usbserial-576B0005451,"RX,2255323,R8,TXA,N01,132,144445,A,1,0.30,0.25,30,R,-43,9.25"
RX,2256169,R8,TXB,N16,125,136879,B,1,0.9,0.8,30.0,U,-50.0,10.0,True,,2026-06-23T17:25:18.897+00:00,/dev/cu.usbserial-576B0005451,"RX,2256169,R8,TXB,N16,125,136879,B,1,0.90,0.80,30,U,-50,10.00"
RX,2256406,R8,TXA,N01,133,145528,A,1,0.3,0.25,30.0,R,-43.0,9.75,True,,2026-06-23T17:25:19.134+00:00,/dev/cu.usbserial-576B0005451,"RX,2256406,R8,TXA,N01,133,145528,A,1,0.30,0.25,30,R,-43,9.75"
RX,2257252,R8,TXB,N16,126,137962,B,1,0.9,0.8,30.0,U,-50.0,10.0,True,,2026-06-23T17:25:19.980+00:00,/dev/cu.usbserial-576B0005451,"RX,2257252,R8,TXB,N16,126,137962,B,1,0.90,0.80,30,U,-50,10.00"
RX,2257489,R8,TXA,N01,134,146611,A,1,0.3,0.25,30.0,R,-43.0,9.25,True,,2026-06-23T17:25:20.217+00:00,/dev/cu.usbserial-576B0005451,"RX,2257489,R8,TXA,N01,134,146611,A,1,0.30,0.25,30,R,-43,9.25"
RX,2258335,R8,TXB,N16,127,139045,B,1,0.9,0.8,30.0,U,-50.0,10.0,True,,2026-06-23T17:25:21.064+00:00,/dev/cu.usbserial-576B0005451,"RX,2258335,R8,TXB,N16,127,139045,B,1,0.90,0.80,30,U,-50,10.00"
RX,2258572,R8,TXA,N01,135,147694,A,1,0.3,0.25,30.0,R,-43.0,9.0,True,,2026-06-23T17:25:21.300+00:00,/dev/cu.usbserial-576B0005451,"RX,2258572,R8,TXA,N01,135,147694,A,1,0.30,0.25,30,R,-43,9.00"
RX,2259418,R8,TXB,N16,128,140128,B,1,0.9,0.8,30.0,U,-50.0,9.75,True,,2026-06-23T17:25:22.146+00:00,/dev/cu.usbserial-576B0005451,"RX,2259418,R8,TXB,N16,128,140128,B,1,0.90,0.80,30,U,-50,9.75"
RX,2259655,R8,TXA,N01,136,148777,A,1,0.3,0.25,30.0,R,-43.0,9.75,True,,2026-06-23T17:25:22.383+00:00,/dev/cu.usbserial-576B0005451,"RX,2259655,R8,TXA,N01,136,148777,A,1,0.30,0.25,30,R,-43,9.75"
RX,2260501,R8,TXB,N16,129,141211,B,1,0.9,0.8,30.0,U,-50.0,9.5,True,,2026-06-23T17:25:23.229+00:00,/dev/cu.usbserial-576B0005451,"RX,2260501,R8,TXB,N16,129,141211,B,1,0.90,0.80,30,U,-50,9.50"
RX,2260738,R8,TXA,N01,137,149860,A,1,0.3,0.25,30.0,R,-43.0,9.5,True,,2026-06-23T17:25:23.466+00:00,/dev/cu.usbserial-576B0005451,"RX,2260738,R8,TXA,N01,137,149860,A,1,0.30,0.25,30,R,-43,9.50"
RX,2261584,R8,TXB,N16,130,142294,B,1,0.9,0.8,30.0,U,-51.0,9.75,True,,2026-06-23T17:25:24.312+00:00,/dev/cu.usbserial-576B0005451,"RX,2261584,R8,TXB,N16,130,142294,B,1,0.90,0.80,30,U,-51,9.75"
RX,2261821,R8,TXA,N01,138,150943,A,1,0.3,0.25,30.0,R,-44.0,9.5,True,,2026-06-23T17:25:24.549+00:00,/dev/cu.usbserial-576B0005451,"RX,2261821,R8,TXA,N01,138,150943,A,1,0.30,0.25,30,R,-44,9.50"
