rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,2008755,R35,TXJ,N136,14,130280,G,1,0.93,0.9,5.0,U,-53.0,9.25,True,,2026-07-07T14:54:47.785+00:00,/dev/cu.usbserial-576B0005451,"RX,2008755,R35,TXJ,N136,14,130280,G,1,0.93,0.90,5,U,-53,9.25"
RX,2008853,R35,TXC,N31,30,130381,E,1,0.87,0.84,5.0,U,-44.0,9.5,True,,2026-07-07T14:54:47.883+00:00,/dev/cu.usbserial-576B0005451,"RX,2008853,R35,TXC,N31,30,130381,E,1,0.87,0.84,5,U,-44,9.50"
RX,2009099,R35,TXA,N01,128,130626,A,1,0.75,0.72,5.0,F,-43.0,10.0,True,,2026-07-07T14:54:48.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2009099,R35,TXA,N01,128,130626,A,1,0.75,0.72,5,F,-43,10.00"
RX,2009365,R35,TXB,N16,63,130892,G,1,0.93,0.9,5.0,U,-51.0,9.75,True,,2026-07-07T14:54:48.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2009365,R35,TXB,N16,63,130892,G,1,0.93,0.90,5,U,-51,9.75"
RX,2009847,R35,TXE,N61,61,131379,C,0,0.81,0.78,5.0,U,-50.0,9.5,True,,2026-07-07T14:54:48.877+00:00,/dev/cu.usbserial-576B0005451,"RX,2009847,R35,TXE,N61,61,131379,C,0,0.81,0.78,5,U,-50,9.50"
RX,2009955,R35,TXI,N121,30,131480,E,1,0.87,0.84,5.0,U,-47.0,9.75,True,,2026-07-07T14:54:48.985+00:00,/dev/cu.usbserial-576B0005451,"RX,2009955,R35,TXI,N121,30,131480,E,1,0.87,0.84,5,U,-47,9.75"
RX,2010099,R35,TXA,N01,129,131626,B,0,0.2,0.18,5.0,F,-44.0,9.25,True,,2026-07-07T14:54:49.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2010099,R35,TXA,N01,129,131626,B,0,0.20,0.18,5,F,-44,9.25"
RX,2010237,R35,TXK,N151,65,131763,C,1,0.81,0.78,5.0,U,-50.0,9.25,True,,2026-07-07T14:54:49.268+00:00,/dev/cu.usbserial-576B0005451,"RX,2010237,R35,TXK,N151,65,131763,C,1,0.81,0.78,5,U,-50,9.25"
RX,2010852,R35,TXC,N31,31,132381,G,1,0.93,0.9,5.0,U,-43.0,9.5,True,,2026-07-07T14:54:49.883+00:00,/dev/cu.usbserial-576B0005451,"RX,2010852,R35,TXC,N31,31,132381,G,1,0.93,0.90,5,U,-43,9.50"
RX,2011099,R35,TXA,N01,130,132626,C,1,0.81,0.78,5.0,F,-44.0,9.5,True,,2026-07-07T14:54:50.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2011099,R35,TXA,N01,130,132626,C,1,0.81,0.78,5,F,-44,9.50"
RX,2011366,R35,TXB,N16,64,132892,A,1,0.75,0.72,5.0,U,-52.0,10.0,True,,2026-07-07T14:54:50.396+00:00,/dev/cu.usbserial-576B0005451,"RX,2011366,R35,TXB,N16,64,132892,A,1,0.75,0.72,5,U,-52,10.00"
RX,2011847,R35,TXE,N61,62,133379,E,1,0.87,0.84,5.0,U,-48.0,9.5,True,,2026-07-07T14:54:50.878+00:00,/dev/cu.usbserial-576B0005451,"RX,2011847,R35,TXE,N61,62,133379,E,1,0.87,0.84,5,U,-48,9.50"
RX,2011955,R35,TXI,N121,31,133480,G,1,0.93,0.9,5.0,U,-46.0,9.75,True,,2026-07-07T14:54:50.985+00:00,/dev/cu.usbserial-576B0005451,"RX,2011955,R35,TXI,N121,31,133480,G,1,0.93,0.90,5,U,-46,9.75"
RX,2012099,R35,TXA,N01,131,133626,D,1,0.24,0.22,5.0,F,-44.0,9.25,True,,2026-07-07T14:54:51.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2012099,R35,TXA,N01,131,133626,D,1,0.24,0.22,5,F,-44,9.25"
RX,2012237,R35,TXK,N151,66,133763,E,0,0.87,0.84,5.0,U,-50.0,9.25,True,,2026-07-07T14:54:51.268+00:00,/dev/cu.usbserial-576B0005451,"RX,2012237,R35,TXK,N151,66,133763,E,0,0.87,0.84,5,U,-50,9.25"
RX,2013099,R35,TXA,N01,132,134626,E,0,0.87,0.84,5.0,F,-44.0,9.5,True,,2026-07-07T14:54:52.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2013099,R35,TXA,N01,132,134626,E,0,0.87,0.84,5,F,-44,9.50"
RX,2013365,R35,TXB,N16,65,134892,C,1,0.81,0.78,5.0,U,-52.0,9.75,True,,2026-07-07T14:54:52.396+00:00,/dev/cu.usbserial-576B0005451,"RX,2013365,R35,TXB,N16,65,134892,C,1,0.81,0.78,5,U,-52,9.75"
RX,2013847,R35,TXE,N61,63,135379,G,1,0.93,0.9,5.0,U,-49.0,9.5,True,,2026-07-07T14:54:52.877+00:00,/dev/cu.usbserial-576B0005451,"RX,2013847,R35,TXE,N61,63,135379,G,1,0.93,0.90,5,U,-49,9.50"
RX,2014099,R35,TXA,N01,133,135626,F,1,0.28,0.26,5.0,F,-43.0,9.25,True,,2026-07-07T14:54:53.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2014099,R35,TXA,N01,133,135626,F,1,0.28,0.26,5,F,-43,9.25"
RX,2014390,R35,TXL,N166,8,135916,G,1,0.93,0.9,5.0,U,-46.0,9.75,True,,2026-07-07T14:54:53.420+00:00,/dev/cu.usbserial-576B0005451,"RX,2014390,R35,TXL,N166,8,135916,G,1,0.93,0.90,5,U,-46,9.75"
RX,2014599,R35,TXF,N76,32,136131,E,0,0.87,0.84,5.0,U,-46.0,9.75,True,,2026-07-07T14:54:53.628+00:00,/dev/cu.usbserial-576B0005451,"RX,2014599,R35,TXF,N76,32,136131,E,0,0.87,0.84,5,U,-46,9.75"
RX,2014902,R35,TXD,N46,16,136430,G,1,0.93,0.9,5.0,U,-44.0,10.0,True,,2026-07-07T14:54:53.933+00:00,/dev/cu.usbserial-576B0005451,"RX,2014902,R35,TXD,N46,16,136430,G,1,0.93,0.90,5,U,-44,10.00"
RX,2015099,R35,TXA,N01,134,136626,G,1,0.93,0.9,5.0,F,-43.0,9.25,True,,2026-07-07T14:54:54.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2015099,R35,TXA,N01,134,136626,G,1,0.93,0.90,5,F,-43,9.25"
RX,2015365,R35,TXB,N16,66,136892,E,0,0.87,0.84,5.0,U,-52.0,10.25,True,,2026-07-07T14:54:54.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2015365,R35,TXB,N16,66,136892,E,0,0.87,0.84,5,U,-52,10.25"
RX,2015548,R35,TXG,N91,15,137080,G,1,0.93,0.9,5.0,U,-49.0,9.75,True,,2026-07-07T14:54:54.578+00:00,/dev/cu.usbserial-576B0005451,"RX,2015548,R35,TXG,N91,15,137080,G,1,0.93,0.90,5,U,-49,9.75"
RX,2015847,R35,TXE,N61,64,137379,A,1,0.75,0.72,5.0,U,-49.0,9.25,True,,2026-07-07T14:54:54.877+00:00,/dev/cu.usbserial-576B0005451,"RX,2015847,R35,TXE,N61,64,137379,A,1,0.75,0.72,5,U,-49,9.25"
RX,2016099,R35,TXA,N01,135,137626,H,0,0.32,0.3,5.0,F,-43.0,9.5,True,,2026-07-07T14:54:55.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2016099,R35,TXA,N01,135,137626,H,0,0.32,0.30,5,F,-43,9.50"
RX,2016237,R35,TXK,N151,68,137763,A,1,0.75,0.72,5.0,U,-50.0,9.5,True,,2026-07-07T14:54:55.268+00:00,/dev/cu.usbserial-576B0005451,"RX,2016237,R35,TXK,N151,68,137763,A,1,0.75,0.72,5,U,-50,9.50"
RX,2016599,R35,TXF,N76,33,138131,G,1,0.93,0.9,5.0,U,-45.0,9.75,True,,2026-07-07T14:54:55.629+00:00,/dev/cu.usbserial-576B0005451,"RX,2016599,R35,TXF,N76,33,138131,G,1,0.93,0.90,5,U,-45,9.75"
RX,2016755,R35,TXJ,N136,15,138280,G,1,0.93,0.9,5.0,U,-55.0,9.25,True,,2026-07-07T14:54:55.785+00:00,/dev/cu.usbserial-576B0005451,"RX,2016755,R35,TXJ,N136,15,138280,G,1,0.93,0.90,5,U,-55,9.25"
RX,2016852,R35,TXC,N31,32,138381,E,0,0.87,0.84,5.0,U,-44.0,10.25,True,,2026-07-07T14:54:55.883+00:00,/dev/cu.usbserial-576B0005451,"RX,2016852,R35,TXC,N31,32,138381,E,0,0.87,0.84,5,U,-44,10.25"
RX,2017099,R35,TXA,N01,136,138626,A,1,0.75,0.72,5.0,F,-43.0,9.75,True,,2026-07-07T14:54:56.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2017099,R35,TXA,N01,136,138626,A,1,0.75,0.72,5,F,-43,9.75"
RX,2017366,R35,TXB,N16,67,138892,G,1,0.93,0.9,5.0,U,-52.0,10.0,True,,2026-07-07T14:54:56.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2017366,R35,TXB,N16,67,138892,G,1,0.93,0.90,5,U,-52,10.00"
RX,2017847,R35,TXE,N61,65,139379,C,1,0.81,0.78,5.0,U,-49.0,10.5,True,,2026-07-07T14:54:56.878+00:00,/dev/cu.usbserial-576B0005451,"RX,2017847,R35,TXE,N61,65,139379,C,1,0.81,0.78,5,U,-49,10.50"
RX,2017955,R35,TXI,N121,32,139480,E,0,0.87,0.84,5.0,U,-48.0,9.75,True,,2026-07-07T14:54:56.985+00:00,/dev/cu.usbserial-576B0005451,"RX,2017955,R35,TXI,N121,32,139480,E,0,0.87,0.84,5,U,-48,9.75"
RX,2018099,R35,TXA,N01,137,139626,B,1,0.2,0.18,5.0,F,-42.0,9.75,True,,2026-07-07T14:54:57.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2018099,R35,TXA,N01,137,139626,B,1,0.20,0.18,5,F,-42,9.75"
RX,2018238,R35,TXK,N151,69,139763,C,0,0.81,0.78,5.0,U,-50.0,9.5,True,,2026-07-07T14:54:57.268+00:00,/dev/cu.usbserial-576B0005451,"RX,2018238,R35,TXK,N151,69,139763,C,0,0.81,0.78,5,U,-50,9.50"
RX,2018853,R35,TXC,N31,33,140381,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-07T14:54:57.883+00:00,/dev/cu.usbserial-576B0005451,"RX,2018853,R35,TXC,N31,33,140381,G,1,0.93,0.90,5,U,-44,9.50"
RX,2019099,R35,TXA,N01,138,140626,C,0,0.81,0.78,5.0,F,-43.0,9.5,True,,2026-07-07T14:54:58.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2019099,R35,TXA,N01,138,140626,C,0,0.81,0.78,5,F,-43,9.50"
RX,2019365,R35,TXB,N16,68,140892,A,1,0.75,0.72,5.0,U,-52.0,9.5,True,,2026-07-07T14:54:58.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2019365,R35,TXB,N16,68,140892,A,1,0.75,0.72,5,U,-52,9.50"
RX,2019847,R35,TXE,N61,66,141379,E,0,0.87,0.84,5.0,U,-49.0,10.0,True,,2026-07-07T14:54:58.878+00:00,/dev/cu.usbserial-576B0005451,"RX,2019847,R35,TXE,N61,66,141379,E,0,0.87,0.84,5,U,-49,10.00"
RX,2019955,R35,TXI,N121,33,141480,G,1,0.93,0.9,5.0,U,-48.0,9.75,True,,2026-07-07T14:54:58.985+00:00,/dev/cu.usbserial-576B0005451,"RX,2019955,R35,TXI,N121,33,141480,G,1,0.93,0.90,5,U,-48,9.75"
RX,2020099,R35,TXA,N01,139,141626,D,1,0.24,0.22,5.0,F,-41.0,10.0,True,,2026-07-07T14:54:59.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2020099,R35,TXA,N01,139,141626,D,1,0.24,0.22,5,F,-41,10.00"
RX,2020238,R35,TXK,N151,70,141763,E,1,0.87,0.84,5.0,U,-52.0,9.25,True,,2026-07-07T14:54:59.268+00:00,/dev/cu.usbserial-576B0005451,"RX,2020238,R35,TXK,N151,70,141763,E,1,0.87,0.84,5,U,-52,9.25"
RX,2021099,R35,TXA,N01,140,142626,E,1,0.87,0.84,5.0,F,-44.0,9.75,True,,2026-07-07T14:55:00.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2021099,R35,TXA,N01,140,142626,E,1,0.87,0.84,5,F,-44,9.75"
RX,2021365,R35,TXB,N16,69,142892,C,0,0.81,0.78,5.0,U,-54.0,9.5,True,,2026-07-07T14:55:00.396+00:00,/dev/cu.usbserial-576B0005451,"RX,2021365,R35,TXB,N16,69,142892,C,0,0.81,0.78,5,U,-54,9.50"
RX,2021847,R35,TXE,N61,67,143379,G,1,0.93,0.9,5.0,U,-47.0,9.5,True,,2026-07-07T14:55:00.877+00:00,/dev/cu.usbserial-576B0005451,"RX,2021847,R35,TXE,N61,67,143379,G,1,0.93,0.90,5,U,-47,9.50"
RX,2022099,R35,TXA,N01,141,143626,F,0,0.28,0.26,5.0,F,-44.0,9.5,True,,2026-07-07T14:55:01.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2022099,R35,TXA,N01,141,143626,F,0,0.28,0.26,5,F,-44,9.50"
RX,2022390,R35,TXL,N166,9,143916,G,1,0.93,0.9,5.0,U,-48.0,9.5,True,,2026-07-07T14:55:01.420+00:00,/dev/cu.usbserial-576B0005451,"RX,2022390,R35,TXL,N166,9,143916,G,1,0.93,0.90,5,U,-48,9.50"
RX,2022599,R35,TXF,N76,34,144131,E,1,0.87,0.84,5.0,U,-46.0,10.0,True,,2026-07-07T14:55:01.628+00:00,/dev/cu.usbserial-576B0005451,"RX,2022599,R35,TXF,N76,34,144131,E,1,0.87,0.84,5,U,-46,10.00"
RX,2022902,R35,TXD,N46,17,144430,G,1,0.93,0.9,5.0,U,-44.0,10.0,True,,2026-07-07T14:55:01.932+00:00,/dev/cu.usbserial-576B0005451,"RX,2022902,R35,TXD,N46,17,144430,G,1,0.93,0.90,5,U,-44,10.00"
RX,2023366,R35,TXB,N16,70,144892,E,1,0.87,0.84,5.0,U,-53.0,9.5,True,,2026-07-07T14:55:02.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2023366,R35,TXB,N16,70,144892,E,1,0.87,0.84,5,U,-53,9.50"
RX,2023548,R35,TXG,N91,16,145080,G,1,0.93,0.9,5.0,U,-51.0,9.25,True,,2026-07-07T14:55:02.578+00:00,/dev/cu.usbserial-576B0005451,"RX,2023548,R35,TXG,N91,16,145080,G,1,0.93,0.90,5,U,-51,9.25"
RX,2023847,R35,TXE,N61,68,145379,A,1,0.75,0.72,5.0,U,-48.0,9.5,True,,2026-07-07T14:55:02.877+00:00,/dev/cu.usbserial-576B0005451,"RX,2023847,R35,TXE,N61,68,145379,A,1,0.75,0.72,5,U,-48,9.50"
RX,2024099,R35,TXA,N01,143,145626,H,1,0.32,0.3,5.0,F,-45.0,10.0,True,,2026-07-07T14:55:03.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2024099,R35,TXA,N01,143,145626,H,1,0.32,0.30,5,F,-45,10.00"
RX,2024238,R35,TXK,N151,72,145763,A,0,0.75,0.72,5.0,U,-52.0,9.75,True,,2026-07-07T14:55:03.268+00:00,/dev/cu.usbserial-576B0005451,"RX,2024238,R35,TXK,N151,72,145763,A,0,0.75,0.72,5,U,-52,9.75"
RX,2024599,R35,TXF,N76,35,146131,G,1,0.93,0.9,5.0,U,-47.0,10.0,True,,2026-07-07T14:55:03.629+00:00,/dev/cu.usbserial-576B0005451,"RX,2024599,R35,TXF,N76,35,146131,G,1,0.93,0.90,5,U,-47,10.00"
RX,2024755,R35,TXJ,N136,16,146280,G,1,0.93,0.9,5.0,U,-56.0,9.75,True,,2026-07-07T14:55:03.784+00:00,/dev/cu.usbserial-576B0005451,"RX,2024755,R35,TXJ,N136,16,146280,G,1,0.93,0.90,5,U,-56,9.75"
RX,2024852,R35,TXC,N31,34,146381,E,1,0.87,0.84,5.0,U,-47.0,9.75,True,,2026-07-07T14:55:03.882+00:00,/dev/cu.usbserial-576B0005451,"RX,2024852,R35,TXC,N31,34,146381,E,1,0.87,0.84,5,U,-47,9.75"
RX,2025099,R35,TXA,N01,144,146626,A,0,0.75,0.72,5.0,F,-44.0,9.75,True,,2026-07-07T14:55:04.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2025099,R35,TXA,N01,144,146626,A,0,0.75,0.72,5,F,-44,9.75"
RX,2025365,R35,TXB,N16,71,146892,G,1,0.93,0.9,5.0,U,-54.0,9.5,True,,2026-07-07T14:55:04.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2025365,R35,TXB,N16,71,146892,G,1,0.93,0.90,5,U,-54,9.50"
RX,2025847,R35,TXE,N61,69,147379,C,0,0.81,0.78,5.0,U,-47.0,9.75,True,,2026-07-07T14:55:04.877+00:00,/dev/cu.usbserial-576B0005451,"RX,2025847,R35,TXE,N61,69,147379,C,0,0.81,0.78,5,U,-47,9.75"
RX,2025955,R35,TXI,N121,34,147480,E,1,0.87,0.84,5.0,U,-47.0,9.75,True,,2026-07-07T14:55:04.985+00:00,/dev/cu.usbserial-576B0005451,"RX,2025955,R35,TXI,N121,34,147480,E,1,0.87,0.84,5,U,-47,9.75"
RX,2026099,R35,TXA,N01,145,147626,B,1,0.2,0.18,5.0,F,-44.0,9.5,True,,2026-07-07T14:55:05.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2026099,R35,TXA,N01,145,147626,B,1,0.20,0.18,5,F,-44,9.50"
RX,2026238,R35,TXK,N151,73,147763,C,1,0.81,0.78,5.0,U,-53.0,9.5,True,,2026-07-07T14:55:05.267+00:00,/dev/cu.usbserial-576B0005451,"RX,2026238,R35,TXK,N151,73,147763,C,1,0.81,0.78,5,U,-53,9.50"
RX,2026852,R35,TXC,N31,35,148381,G,1,0.93,0.9,5.0,U,-48.0,9.5,True,,2026-07-07T14:55:05.883+00:00,/dev/cu.usbserial-576B0005451,"RX,2026852,R35,TXC,N31,35,148381,G,1,0.93,0.90,5,U,-48,9.50"
RX,2027099,R35,TXA,N01,146,148626,C,1,0.81,0.78,5.0,F,-43.0,9.5,True,,2026-07-07T14:55:06.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2027099,R35,TXA,N01,146,148626,C,1,0.81,0.78,5,F,-43,9.50"
RX,2027366,R35,TXB,N16,72,148892,A,0,0.75,0.72,5.0,U,-54.0,9.25,True,,2026-07-07T14:55:06.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2027366,R35,TXB,N16,72,148892,A,0,0.75,0.72,5,U,-54,9.25"
RX,2027847,R35,TXE,N61,70,149379,E,1,0.87,0.84,5.0,U,-47.0,10.0,True,,2026-07-07T14:55:06.877+00:00,/dev/cu.usbserial-576B0005451,"RX,2027847,R35,TXE,N61,70,149379,E,1,0.87,0.84,5,U,-47,10.00"
RX,2027955,R35,TXI,N121,35,149480,G,1,0.93,0.9,5.0,U,-47.0,10.0,True,,2026-07-07T14:55:06.985+00:00,/dev/cu.usbserial-576B0005451,"RX,2027955,R35,TXI,N121,35,149480,G,1,0.93,0.90,5,U,-47,10.00"
RX,2028099,R35,TXA,N01,147,149626,D,0,0.24,0.22,5.0,F,-43.0,10.0,True,,2026-07-07T14:55:07.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2028099,R35,TXA,N01,147,149626,D,0,0.24,0.22,5,F,-43,10.00"
RX,2028238,R35,TXK,N151,74,149763,E,1,0.87,0.84,5.0,U,-52.0,9.75,True,,2026-07-07T14:55:07.267+00:00,/dev/cu.usbserial-576B0005451,"RX,2028238,R35,TXK,N151,74,149763,E,1,0.87,0.84,5,U,-52,9.75"
RX,2029099,R35,TXA,N01,148,150626,E,1,0.87,0.84,5.0,F,-43.0,9.75,True,,2026-07-07T14:55:08.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2029099,R35,TXA,N01,148,150626,E,1,0.87,0.84,5,F,-43,9.75"
RX,2029366,R35,TXB,N16,73,150892,C,1,0.81,0.78,5.0,U,-53.0,9.5,True,,2026-07-07T14:55:08.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2029366,R35,TXB,N16,73,150892,C,1,0.81,0.78,5,U,-53,9.50"
RX,2029847,R35,TXE,N61,71,151379,G,1,0.93,0.9,5.0,U,-47.0,9.75,True,,2026-07-07T14:55:08.877+00:00,/dev/cu.usbserial-576B0005451,"RX,2029847,R35,TXE,N61,71,151379,G,1,0.93,0.90,5,U,-47,9.75"
RX,2030099,R35,TXA,N01,149,151626,F,1,0.28,0.26,5.0,F,-44.0,9.75,True,,2026-07-07T14:55:09.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2030099,R35,TXA,N01,149,151626,F,1,0.28,0.26,5,F,-44,9.75"
RX,2030390,R35,TXL,N166,10,151916,G,0,0.93,0.9,5.0,U,-46.0,10.0,True,,2026-07-07T14:55:09.420+00:00,/dev/cu.usbserial-576B0005451,"RX,2030390,R35,TXL,N166,10,151916,G,0,0.93,0.90,5,U,-46,10.00"
RX,2030599,R35,TXF,N76,36,152131,E,1,0.87,0.84,5.0,U,-47.0,9.75,True,,2026-07-07T14:55:09.628+00:00,/dev/cu.usbserial-576B0005451,"RX,2030599,R35,TXF,N76,36,152131,E,1,0.87,0.84,5,U,-47,9.75"
RX,2030902,R35,TXD,N46,18,152430,G,0,0.93,0.9,5.0,U,-43.0,9.75,True,,2026-07-07T14:55:09.932+00:00,/dev/cu.usbserial-576B0005451,"RX,2030902,R35,TXD,N46,18,152430,G,0,0.93,0.90,5,U,-43,9.75"
RX,2031099,R35,TXA,N01,150,152626,G,0,0.93,0.9,5.0,F,-44.0,9.5,True,,2026-07-07T14:55:10.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2031099,R35,TXA,N01,150,152626,G,0,0.93,0.90,5,F,-44,9.50"
RX,2031366,R35,TXB,N16,74,152892,E,1,0.87,0.84,5.0,U,-53.0,9.25,True,,2026-07-07T14:55:10.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2031366,R35,TXB,N16,74,152892,E,1,0.87,0.84,5,U,-53,9.25"
RX,2031548,R35,TXG,N91,17,153080,G,1,0.93,0.9,5.0,U,-51.0,9.75,True,,2026-07-07T14:55:10.578+00:00,/dev/cu.usbserial-576B0005451,"RX,2031548,R35,TXG,N91,17,153080,G,1,0.93,0.90,5,U,-51,9.75"
RX,2031847,R35,TXE,N61,72,153379,A,0,0.75,0.72,5.0,U,-47.0,9.75,True,,2026-07-07T14:55:10.877+00:00,/dev/cu.usbserial-576B0005451,"RX,2031847,R35,TXE,N61,72,153379,A,0,0.75,0.72,5,U,-47,9.75"
RX,2032099,R35,TXA,N01,151,153626,H,1,0.32,0.3,5.0,F,-43.0,9.75,True,,2026-07-07T14:55:11.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2032099,R35,TXA,N01,151,153626,H,1,0.32,0.30,5,F,-43,9.75"
RX,2032238,R35,TXK,N151,76,153763,A,1,0.75,0.72,5.0,U,-52.0,9.75,True,,2026-07-07T14:55:11.268+00:00,/dev/cu.usbserial-576B0005451,"RX,2032238,R35,TXK,N151,76,153763,A,1,0.75,0.72,5,U,-52,9.75"
RX,2032599,R35,TXF,N76,37,154131,G,0,0.93,0.9,5.0,U,-47.0,10.0,True,,2026-07-07T14:55:11.628+00:00,/dev/cu.usbserial-576B0005451,"RX,2032599,R35,TXF,N76,37,154131,G,0,0.93,0.90,5,U,-47,10.00"
RX,2032755,R35,TXJ,N136,17,154280,G,1,0.93,0.9,5.0,U,-58.0,9.25,True,,2026-07-07T14:55:11.785+00:00,/dev/cu.usbserial-576B0005451,"RX,2032755,R35,TXJ,N136,17,154280,G,1,0.93,0.90,5,U,-58,9.25"
RX,2032852,R35,TXC,N31,36,154381,E,1,0.87,0.84,5.0,U,-48.0,9.5,True,,2026-07-07T14:55:11.882+00:00,/dev/cu.usbserial-576B0005451,"RX,2032852,R35,TXC,N31,36,154381,E,1,0.87,0.84,5,U,-48,9.50"
RX,2033099,R35,TXA,N01,152,154626,A,1,0.75,0.72,5.0,F,-43.0,10.0,True,,2026-07-07T14:55:12.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2033099,R35,TXA,N01,152,154626,A,1,0.75,0.72,5,F,-43,10.00"
RX,2033366,R35,TXB,N16,75,154892,G,0,0.93,0.9,5.0,U,-54.0,9.25,True,,2026-07-07T14:55:12.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2033366,R35,TXB,N16,75,154892,G,0,0.93,0.90,5,U,-54,9.25"
RX,2033847,R35,TXE,N61,73,155379,C,1,0.81,0.78,5.0,U,-47.0,9.75,True,,2026-07-07T14:55:12.877+00:00,/dev/cu.usbserial-576B0005451,"RX,2033847,R35,TXE,N61,73,155379,C,1,0.81,0.78,5,U,-47,9.75"
RX,2033954,R35,TXI,N121,36,155480,E,1,0.87,0.84,5.0,U,-47.0,9.5,True,,2026-07-07T14:55:12.984+00:00,/dev/cu.usbserial-576B0005451,"RX,2033954,R35,TXI,N121,36,155480,E,1,0.87,0.84,5,U,-47,9.50"
RX,2034099,R35,TXA,N01,153,155626,B,0,0.2,0.18,5.0,F,-43.0,9.5,True,,2026-07-07T14:55:13.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2034099,R35,TXA,N01,153,155626,B,0,0.20,0.18,5,F,-43,9.50"
RX,2034238,R35,TXK,N151,77,155763,C,1,0.81,0.78,5.0,U,-53.0,9.5,True,,2026-07-07T14:55:13.268+00:00,/dev/cu.usbserial-576B0005451,"RX,2034238,R35,TXK,N151,77,155763,C,1,0.81,0.78,5,U,-53,9.50"
RX,2034852,R35,TXC,N31,37,156381,G,0,0.93,0.9,5.0,U,-47.0,10.0,True,,2026-07-07T14:55:13.882+00:00,/dev/cu.usbserial-576B0005451,"RX,2034852,R35,TXC,N31,37,156381,G,0,0.93,0.90,5,U,-47,10.00"
RX,2035099,R35,TXA,N01,154,156626,C,1,0.81,0.78,5.0,F,-43.0,10.0,True,,2026-07-07T14:55:14.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2035099,R35,TXA,N01,154,156626,C,1,0.81,0.78,5,F,-43,10.00"
RX,2035366,R35,TXB,N16,76,156892,A,1,0.75,0.72,5.0,U,-53.0,9.25,True,,2026-07-07T14:55:14.395+00:00,/dev/cu.usbserial-576B0005451,"RX,2035366,R35,TXB,N16,76,156892,A,1,0.75,0.72,5,U,-53,9.25"
RX,2035847,R35,TXE,N61,74,157379,E,1,0.87,0.84,5.0,U,-47.0,9.75,True,,2026-07-07T14:55:14.877+00:00,/dev/cu.usbserial-576B0005451,"RX,2035847,R35,TXE,N61,74,157379,E,1,0.87,0.84,5,U,-47,9.75"
RX,2035955,R35,TXI,N121,37,157480,G,0,0.93,0.9,5.0,U,-48.0,9.5,True,,2026-07-07T14:55:14.985+00:00,/dev/cu.usbserial-576B0005451,"RX,2035955,R35,TXI,N121,37,157480,G,0,0.93,0.90,5,U,-48,9.50"
RX,2036099,R35,TXA,N01,155,157626,D,1,0.24,0.22,5.0,F,-44.0,9.25,True,,2026-07-07T14:55:15.129+00:00,/dev/cu.usbserial-576B0005451,"RX,2036099,R35,TXA,N01,155,157626,D,1,0.24,0.22,5,F,-44,9.25"
RX,2036238,R35,TXK,N151,78,157763,E,0,0.87,0.84,5.0,U,-53.0,9.75,True,,2026-07-07T14:55:15.268+00:00,/dev/cu.usbserial-576B0005451,"RX,2036238,R35,TXK,N151,78,157763,E,0,0.87,0.84,5,U,-53,9.75"
RX,2037099,R35,TXA,N01,156,158626,E,0,0.87,0.84,5.0,F,-43.0,9.5,True,,2026-07-07T14:55:16.128+00:00,/dev/cu.usbserial-576B0005451,"RX,2037099,R35,TXA,N01,156,158626,E,0,0.87,0.84,5,F,-43,9.50"
