wall_time_utc,serial_port,raw_line
2026-07-05T20:50:09.640+00:00,/dev/cu.usbserial-576B0005451,"RX,1384664,R33,TXA,N01,63,65127,H,1,0.32,0.30,5,F,-40,9.75"
2026-07-05T20:50:10.139+00:00,/dev/cu.usbserial-576B0005451,"RX,1385163,R33,TXF,N76,15,65631,G,1,0.93,0.90,5,U,-50,10.25"
2026-07-05T20:50:10.394+00:00,/dev/cu.usbserial-576B0005451,"RX,1385417,R33,TXC,N31,14,65881,E,1,0.87,0.84,5,U,-38,9.25"
2026-07-05T20:50:10.640+00:00,/dev/cu.usbserial-576B0005451,"RX,1385664,R33,TXA,N01,64,66127,A,1,0.75,0.72,5,F,-40,9.75"
2026-07-05T20:50:10.907+00:00,/dev/cu.usbserial-576B0005451,"RX,1385931,R33,TXB,N16,31,66393,G,1,0.93,0.90,5,U,-57,10.25"
2026-07-05T20:50:11.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1386412,R33,TXE,N61,29,66879,C,0,0.81,0.78,5,U,-43,9.75"
2026-07-05T20:50:11.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1386664,R33,TXA,N01,65,67127,B,0,0.20,0.18,5,F,-42,10.50"
2026-07-05T20:50:12.394+00:00,/dev/cu.usbserial-576B0005451,"RX,1387417,R33,TXC,N31,15,67881,G,1,0.93,0.90,5,U,-40,9.75"
2026-07-05T20:50:12.640+00:00,/dev/cu.usbserial-576B0005451,"RX,1387664,R33,TXA,N01,66,68127,C,1,0.81,0.78,5,F,-41,9.75"
2026-07-05T20:50:12.907+00:00,/dev/cu.usbserial-576B0005451,"RX,1387931,R33,TXB,N16,32,68393,A,1,0.75,0.72,5,U,-57,10.00"
2026-07-05T20:50:13.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1388412,R33,TXE,N61,30,68879,E,1,0.87,0.84,5,U,-44,10.25"
2026-07-05T20:50:13.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1388664,R33,TXA,N01,67,69127,D,1,0.24,0.22,5,F,-42,10.50"
2026-07-05T20:50:14.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1389664,R33,TXA,N01,68,70127,E,0,0.87,0.84,5,F,-41,10.00"
2026-07-05T20:50:14.907+00:00,/dev/cu.usbserial-576B0005451,"RX,1389931,R33,TXB,N16,33,70393,C,1,0.81,0.78,5,U,-57,10.25"
2026-07-05T20:50:15.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1390412,R33,TXE,N61,31,70879,G,1,0.93,0.90,5,U,-44,10.25"
2026-07-05T20:50:15.640+00:00,/dev/cu.usbserial-576B0005451,"RX,1390664,R33,TXA,N01,69,71127,F,1,0.28,0.26,5,F,-42,9.75"
